name,short_name,easting,northing,depth,log_q_c
A1_07,07,81.58,51.25,22.713,-0.388736205914566
A1_07,07,81.58,51.25,22.724,-0.39855690511204994
A1_07,07,81.58,51.25,22.735,-0.3593709916160293
A1_07,07,81.58,51.25,22.745,-0.4065013084437506
A1_07,07,81.58,51.25,22.756,-0.37847487383800427
A1_07,07,81.58,51.25,22.767,-0.34945500271871704
A1_07,07,81.58,51.25,22.778,-0.3701979906095229
A1_07,07,81.58,51.25,22.788,-0.40015632310957666
A1_07,07,81.58,51.25,22.8,-0.3737919164349437
A1_07,07,81.58,51.25,22.811,-0.36289594325347596
A1_07,07,81.58,51.25,22.822,-0.3630604808013637
A1_07,07,81.58,51.25,22.833,-0.3667140649524054
A1_07,07,81.58,51.25,22.844,-0.3586071241794122
A1_07,07,81.58,51.25,22.854,-0.3476679229441304
A1_07,07,81.58,51.25,22.865,-0.34445698565000543
A1_07,07,81.58,51.25,22.877,-0.2929165420072698
A1_07,07,81.58,51.25,22.887,-0.3139884867194933
A1_07,07,81.58,51.25,22.898,-0.32288803377693015
A1_07,07,81.58,51.25,22.909,-0.32257840001962884
A1_07,07,81.58,51.25,22.92,-0.2960677231488871
A1_07,07,81.58,51.25,22.931,-0.3534646944184955
A1_07,07,81.58,51.25,22.942,-0.3314485218452797
A1_07,07,81.58,51.25,22.953,-0.3458486281826692
A1_07,07,81.58,51.25,22.965,-0.3469209409343622
A1_07,07,81.58,51.25,22.976,-0.3496214027208302
A1_07,07,81.58,51.25,22.987,-0.3209336078185793
A1_07,07,81.58,51.25,22.998,-0.32167330115346293
A1_07,07,81.58,51.25,23.009,-0.2910688485841248
A1_07,07,81.58,51.25,23.021,-0.26468079672175115
A1_07,07,81.58,51.25,23.032,-0.2670243653333965
A1_07,07,81.58,51.25,23.042,-0.2784819417857365
A1_07,07,81.58,51.25,23.053,-0.26840013462940504
A1_07,07,81.58,51.25,23.064,-0.24705039924150496
A1_07,07,81.58,51.25,23.074,-0.2339813571877309
A1_07,07,81.58,51.25,23.085,-0.24339146874500217
A1_07,07,81.58,51.25,23.096,-0.19010694489171986
A1_07,07,81.58,51.25,23.107,-0.21810047070522343
A1_07,07,81.58,51.25,23.118,-0.20683873341985085
A1_07,07,81.58,51.25,23.129,-0.23199182629906806
A1_07,07,81.58,51.25,23.139,-0.21528758318190952
A1_07,07,81.58,51.25,23.15,-0.21438336085973814
A1_07,07,81.58,51.25,23.161,-0.22022944110966503
A1_07,07,81.58,51.25,23.172,-0.23420578088427355
A1_07,07,81.58,51.25,23.183,-0.23289982163520911
A1_07,07,81.58,51.25,23.193,-0.23985224278381978
A1_07,07,81.58,51.25,23.204,-0.21413597294025524
A1_07,07,81.58,51.25,23.215,-0.20587644641872296
A1_07,07,81.58,51.25,23.225,-0.19120090681794033
A1_07,07,81.58,51.25,23.236,-0.1748488549835827
A1_07,07,81.58,51.25,23.247,-0.15382374882550062
A1_07,07,81.58,51.25,23.257,-0.17683417857257178
A1_07,07,81.58,51.25,23.268,-0.18517063655043353
A1_07,07,81.58,51.25,23.278,-0.18128874829411473
A1_07,07,81.58,51.25,23.289,-0.18543197760609897
A1_07,07,81.58,51.25,23.3,-0.21302860288226538
A1_07,07,81.58,51.25,23.311,-0.23694972138135148
A1_07,07,81.58,51.25,23.322,-0.2297196594552249
A1_07,07,81.58,51.25,23.333,-0.23757345020809117
A1_07,07,81.58,51.25,23.344,-0.2220342837384142
A1_07,07,81.58,51.25,23.355,-0.20965164686104681
A1_07,07,81.58,51.25,23.366,-0.2417400622321102
A1_07,07,81.58,51.25,23.377,-0.2348098029200674
A1_07,07,81.58,51.25,23.388,-0.20838591360004924
A1_07,07,81.58,51.25,23.399,-0.20921012957216023
A1_07,07,81.58,51.25,23.41,-0.20209228250225914
A1_07,07,81.58,51.25,23.422,-0.23369812109564375
A1_07,07,81.58,51.25,23.432,-0.22591143289154733
A1_07,07,81.58,51.25,23.443,-0.2502291875552002
A1_07,07,81.58,51.25,23.454,-0.21658607212247832
A1_07,07,81.58,51.25,23.465,-0.21996008025247932
A1_07,07,81.58,51.25,23.476,-0.2179077974311612
A1_07,07,81.58,51.25,23.488,-0.19014471511593492
A1_07,07,81.58,51.25,23.499,-0.22138739823779446
A1_07,07,81.58,51.25,23.51,-0.1781951966846851
A1_07,07,81.58,51.25,23.521,-0.19829295136686254
A1_07,07,81.58,51.25,23.532,-0.18729897333411552
A1_07,07,81.58,51.25,23.543,-0.17958877025745545
A1_07,07,81.58,51.25,23.553,-0.20295443270330726
A1_07,07,81.58,51.25,23.565,-0.20703634177414273
A1_07,07,81.58,51.25,23.576,-0.2288044832898933
A1_07,07,81.58,51.25,23.586,-0.2622393809143142
A1_07,07,81.58,51.25,23.597,-0.2606324564271925
A1_07,07,81.58,51.25,23.608,-0.2870691493106984
A1_07,07,81.58,51.25,23.619,-0.2882972318436508
A1_07,07,81.58,51.25,23.63,-0.3139781162474937
A1_07,07,81.58,51.25,23.641,-0.31569865648538953
A1_07,07,81.58,51.25,23.652,-0.33818417400938755
A1_07,07,81.58,51.25,23.663,-0.3169671880164291
A1_07,07,81.58,51.25,23.673,-0.3207055369491333
A1_07,07,81.58,51.25,23.684,-0.31447308839396637
A1_07,07,81.58,51.25,23.694,-0.3230949678164743
A1_07,07,81.58,51.25,23.705,-0.30565580853649016
A1_07,07,81.58,51.25,23.715,-0.30427688834724936
A1_07,07,81.58,51.25,23.726,-0.2885694990584704
A1_07,07,81.58,51.25,23.737,-0.29690988142449587
A1_07,07,81.58,51.25,23.747,-0.2820532698630216
A1_07,07,81.58,51.25,23.758,-0.27821418899875405
A1_07,07,81.58,51.25,23.769,-0.2474606343046314
A1_07,07,81.58,51.25,23.779,-0.26340074253594964
A1_07,07,81.58,51.25,23.79,-0.22637384566683677
A1_07,07,81.58,51.25,23.801,-0.22443337223748483
A1_07,07,81.58,51.25,23.812,-0.21979182433500044
A1_07,07,81.58,51.25,23.823,-0.20272361477711517
A1_07,07,81.58,51.25,23.834,-0.18883918279371395
A1_07,07,81.58,51.25,23.845,-0.20997735724552716
A1_07,07,81.58,51.25,23.856,-0.1785692899672457
A1_07,07,81.58,51.25,23.867,-0.19703543170055254
A1_07,07,81.58,51.25,23.878,-0.1954113839428071
A1_07,07,81.58,51.25,23.889,-0.17282736112992153
A1_07,07,81.58,51.25,23.899,-0.16162625018687463
A1_07,07,81.58,51.25,23.91,-0.12854020572022712
A1_07,07,81.58,51.25,23.921,-0.15825010863357303
A1_07,07,81.58,51.25,23.932,-0.13775280919541105
A1_07,07,81.58,51.25,23.943,-0.12155592579720725
A1_07,07,81.58,51.25,23.954,-0.13824173345951415
A1_07,07,81.58,51.25,23.966,-0.12324278513472856
A1_07,07,81.58,51.25,23.977,-0.14621417860229902
A1_07,07,81.58,51.25,23.989,-0.11921959490467864
A1_07,07,81.58,51.25,24,-0.13317586448326763
A1_07,07,81.58,51.25,24.011,-0.1259195858894392
A1_07,07,81.58,51.25,24.021,-0.1275052499406017
A1_07,07,81.58,51.25,24.033,-0.12986247060035483
A1_07,07,81.58,51.25,24.043,-0.17373221970048613
A1_07,07,81.58,51.25,24.054,-0.12101485518114978
A1_07,07,81.58,51.25,24.065,-0.15574670009667724
A1_07,07,81.58,51.25,24.076,-0.13656129811541534
A1_07,07,81.58,51.25,24.086,-0.1595245465147406
A1_07,07,81.58,51.25,24.097,-0.19236295420014354
A1_07,07,81.58,51.25,24.108,-0.1997587996602449
A1_07,07,81.58,51.25,24.119,-0.2190895636474764
A1_07,07,81.58,51.25,24.13,-0.2252644097278958
A1_07,07,81.58,51.25,24.141,-0.26805609916462736
A1_07,07,81.58,51.25,24.152,-0.27854508304628317
A1_07,07,81.58,51.25,24.163,-0.2823061384149469
A1_07,07,81.58,51.25,24.173,-0.29988346027713964
A1_07,07,81.58,51.25,24.184,-0.29751538322814586
A1_07,07,81.58,51.25,24.195,-0.30786590218027265
A1_07,07,81.58,51.25,24.205,-0.35490443660407156
A1_07,07,81.58,51.25,24.216,-0.35232007970875157
A1_07,07,81.58,51.25,24.226,-0.3687914792274454
A1_07,07,81.58,51.25,24.237,-0.3758362762200662
A1_07,07,81.58,51.25,24.247,-0.35199145778440055
A1_07,07,81.58,51.25,24.258,-0.32211059604670045
A1_07,07,81.58,51.25,24.269,-0.3465778168589054
A1_07,07,81.58,51.25,24.28,-0.30119739564431425
A1_07,07,81.58,51.25,24.29,-0.30018542235091716
A1_07,07,81.58,51.25,24.301,-0.2952634068741148
A1_07,07,81.58,51.25,24.312,-0.26910297929345506
A1_07,07,81.58,51.25,24.323,-0.25410406422010473
A1_07,07,81.58,51.25,24.334,-0.2814076939923009
A1_07,07,81.58,51.25,24.345,-0.25908350813315717
A1_07,07,81.58,51.25,24.356,-0.23722973646504955
A1_07,07,81.58,51.25,24.367,-0.23811336153326085
A1_07,07,81.58,51.25,24.378,-0.2052344659598177
A1_07,07,81.58,51.25,24.389,-0.22805411233996523
A1_07,07,81.58,51.25,24.4,-0.1916067665792411
A1_07,07,81.58,51.25,24.411,-0.20705696999367976
A1_07,07,81.58,51.25,24.422,-0.20916147036770172
A1_07,07,81.58,51.25,24.433,-0.20797293571998088
A1_07,07,81.58,51.25,24.444,-0.24677345795603062
A1_07,07,81.58,51.25,24.455,-0.23692108519275046
A1_07,07,81.58,51.25,24.466,-0.2171827284090227
A1_07,07,81.58,51.25,24.477,-0.2437023782197502
A1_07,07,81.58,51.25,24.488,-0.23132715780122626
A1_07,07,81.58,51.25,24.5,-0.2220351736001328
A1_07,07,81.58,51.25,24.51,-0.19789081325444385
A1_07,07,81.58,51.25,24.521,-0.22713080963884652
A1_07,07,81.58,51.25,24.532,-0.2233758704737619
A1_07,07,81.58,51.25,24.543,-0.19906125909884786
A1_07,07,81.58,51.25,24.554,-0.23359179720389725
A1_07,07,81.58,51.25,24.565,-0.21743996563887263
A1_07,07,81.58,51.25,24.576,-0.21534944005941573
A1_07,07,81.58,51.25,24.587,-0.23855474685746128
A1_07,07,81.58,51.25,24.598,-0.23071852501917212
A1_07,07,81.58,51.25,24.608,-0.255214678647713
A1_07,07,81.58,51.25,24.619,-0.2320262077020394
A1_07,07,81.58,51.25,24.63,-0.2535890987394399
A1_07,07,81.58,51.25,24.641,-0.24935819587666683
A1_07,07,81.58,51.25,24.652,-0.2578229006778507
A1_07,07,81.58,51.25,24.662,-0.25894320482424404
A1_07,07,81.58,51.25,24.673,-0.2769309713818715
A1_07,07,81.58,51.25,24.684,-0.3199870097286108
A1_07,07,81.58,51.25,24.694,-0.31309513319951865
A1_07,07,81.58,51.25,24.705,-0.33701108383940104
A1_07,07,81.58,51.25,24.715,-0.31589201871431716
A1_07,07,81.58,51.25,24.726,-0.3308945365056468
A1_07,07,81.58,51.25,24.737,-0.3056944735037139
A1_07,07,81.58,51.25,24.748,-0.31495865817638485
A1_07,07,81.58,51.25,24.759,-0.31120073306993384
A1_07,07,81.58,51.25,24.769,-0.28794964460372413
A1_07,07,81.58,51.25,24.78,-0.249020285816276
A1_07,07,81.58,51.25,24.791,-0.26383133098640693
A1_07,07,81.58,51.25,24.801,-0.2700585684316026
A1_07,07,81.58,51.25,24.812,-0.2147990635924843
A1_07,07,81.58,51.25,24.823,-0.2280851061024209
A1_07,07,81.58,51.25,24.834,-0.20005184269776044
A1_07,07,81.58,51.25,24.845,-0.21617601626659086
A1_07,07,81.58,51.25,24.856,-0.18533622985018636
A1_07,07,81.58,51.25,24.867,-0.19254957304600642
A1_07,07,81.58,51.25,24.878,-0.15223453006023585
A1_07,07,81.58,51.25,24.889,-0.1367305691292729
A1_07,07,81.58,51.25,24.9,-0.15999745381998404
A1_07,07,81.58,51.25,24.911,-0.14754141784711694
A1_07,07,81.58,51.25,24.922,-0.15042506084211094
A1_07,07,81.58,51.25,24.933,-0.1535981675866728
A1_07,07,81.58,51.25,24.944,-0.15440241060735396
A1_07,07,81.58,51.25,24.955,-0.15441000835532734
A1_07,07,81.58,51.25,24.966,-0.1808635431455906
A1_07,07,81.58,51.25,24.977,-0.17625338342425353
A1_07,07,81.58,51.25,24.988,-0.20855769943520158
A1_07,07,81.58,51.25,24.999,-0.19461576228771854
A1_07,07,81.58,51.25,25.011,-0.1939188136688744
A1_07,07,81.58,51.25,25.021,-0.20216851841561448
A1_07,07,81.58,51.25,25.032,-0.1785004869773968
A1_07,07,81.58,51.25,25.043,-0.16645302411806143
A1_07,07,81.58,51.25,25.054,-0.15959895799594898
A1_07,07,81.58,51.25,25.065,-0.14669118944080528
A1_07,07,81.58,51.25,25.076,-0.13907413202016658
A1_07,07,81.58,51.25,25.086,-0.1583359094814064
A1_07,07,81.58,51.25,25.097,-0.13929143833955873
A1_07,07,81.58,51.25,25.108,-0.12517169729433242
A1_07,07,81.58,51.25,25.119,-0.13251695287667253
A1_07,07,81.58,51.25,25.13,-0.14164091393197076
A1_07,07,81.58,51.25,25.142,-0.12523633742064177
A1_07,07,81.58,51.25,25.152,-0.134951079359518
A1_07,07,81.58,51.25,25.163,-0.15530040212649981
A1_07,07,81.58,51.25,25.173,-0.15752895216434787
A1_07,07,81.58,51.25,25.184,-0.1726569299468539
A1_07,07,81.58,51.25,25.194,-0.16509129330442762
A1_07,07,81.58,51.25,25.205,-0.1907990285045708
A1_07,07,81.58,51.25,25.216,-0.221678983633769
A1_07,07,81.58,51.25,25.226,-0.24438189930168813
A1_07,07,81.58,51.25,25.237,-0.24136315919634033
A1_07,07,81.58,51.25,25.247,-0.2621819461105164
A1_07,07,81.58,51.25,25.258,-0.28103884214394054
A1_07,07,81.58,51.25,25.269,-0.28833088722214206
A1_07,07,81.58,51.25,25.279,-0.28494871098434454
A1_07,07,81.58,51.25,25.29,-0.28153349378366144
A1_07,07,81.58,51.25,25.301,-0.2946004726871769
A1_07,07,81.58,51.25,25.312,-0.32704552384838653
A1_07,07,81.58,51.25,25.323,-0.31309080015180424
A1_07,07,81.58,51.25,25.334,-0.31928679352818823
A1_07,07,81.58,51.25,25.345,-0.34055477533489564
A1_07,07,81.58,51.25,25.356,-0.3475221022316765
A1_07,07,81.58,51.25,25.367,-0.34919591136329325
A1_07,07,81.58,51.25,25.378,-0.349642502991144
A1_07,07,81.58,51.25,25.388,-0.3698773031227507
A1_07,07,81.58,51.25,25.399,-0.34199276219110497
A1_07,07,81.58,51.25,25.41,-0.358518022480247
A1_07,07,81.58,51.25,25.421,-0.3352213948628327
A1_07,07,81.58,51.25,25.432,-0.30301772067963606
A1_07,07,81.58,51.25,25.443,-0.3051784899821679
A1_07,07,81.58,51.25,25.454,-0.3119134019050962
A1_07,07,81.58,51.25,25.466,-0.28232875945411706
A1_07,07,81.58,51.25,25.477,-0.2538123952340272
A1_07,07,81.58,51.25,25.488,-0.2662108232439601
A1_07,07,81.58,51.25,25.499,-0.2665497168624518
A1_07,07,81.58,51.25,25.511,-0.23255108878870284
A1_07,07,81.58,51.25,25.521,-0.25615115953050815
A1_07,07,81.58,51.25,25.532,-0.2338937546449069
A1_07,07,81.58,51.25,25.543,-0.23866427238234647
A1_07,07,81.58,51.25,25.554,-0.23699086084126633
A1_07,07,81.58,51.25,25.565,-0.23189838382391917
A1_07,07,81.58,51.25,25.575,-0.234322527946818
A1_07,07,81.58,51.25,25.586,-0.21916114188912827
A1_07,07,81.58,51.25,25.597,-0.19400930230183855
A1_07,07,81.58,51.25,25.608,-0.1951804185585951
A1_07,07,81.58,51.25,25.619,-0.20272759099152532
A1_07,07,81.58,51.25,25.629,-0.1751685753877673
A1_07,07,81.58,51.25,25.64,-0.19095771946050139
A1_07,07,81.58,51.25,25.651,-0.16891508952088047
A1_07,07,81.58,51.25,25.662,-0.2125489261349591
A1_07,07,81.58,51.25,25.673,-0.18987630077205386
A1_07,07,81.58,51.25,25.684,-0.18743414929608362
A1_07,07,81.58,51.25,25.694,-0.19149750303164925
A1_07,07,81.58,51.25,25.704,-0.20587291426896015
A1_07,07,81.58,51.25,25.715,-0.1881868629243007
A1_07,07,81.58,51.25,25.726,-0.1830761795151516
A1_07,07,81.58,51.25,25.737,-0.19081249803972883
A1_07,07,81.58,51.25,25.747,-0.17621671478549183
A1_07,07,81.58,51.25,25.758,-0.18119244421985514
A1_07,07,81.58,51.25,25.769,-0.1917917059889107
A1_07,07,81.58,51.25,25.779,-0.21860531703575842
A1_07,07,81.58,51.25,25.79,-0.18725766187732307
A1_07,07,81.58,51.25,25.801,-0.21599422631828188
A1_07,07,81.58,51.25,25.812,-0.21598506149550567
A1_07,07,81.58,51.25,25.823,-0.21697343647881157
A1_07,07,81.58,51.25,25.834,-0.2366704795685107
A1_07,07,81.58,51.25,25.845,-0.22371744800566826
A1_07,07,81.58,51.25,25.856,-0.22313035604182987
A1_07,07,81.58,51.25,25.867,-0.24811525480690977
A1_07,07,81.58,51.25,25.878,-0.2768884283277728
A1_07,07,81.58,51.25,25.889,-0.2502847944921665
A1_07,07,81.58,51.25,25.9,-0.28143057689639184
A1_07,07,81.58,51.25,25.911,-0.2776388324248594
A1_07,07,81.58,51.25,25.922,-0.2975970124573124
A1_07,07,81.58,51.25,25.933,-0.3164183489516148
A1_07,07,81.58,51.25,25.944,-0.32988982105834197
A1_07,07,81.58,51.25,25.955,-0.2976546114279087
A1_07,07,81.58,51.25,25.966,-0.3101380623251292
A1_07,07,81.58,51.25,25.977,-0.2989295023463056
A1_07,07,81.58,51.25,25.988,-0.28762350356248034
A1_07,07,81.58,51.25,25.999,-0.2683227549305814
A1_07,07,81.58,51.25,26.01,-0.2792193802184445
A1_07,07,81.58,51.25,26.021,-0.27029874016894834
A1_07,07,81.58,51.25,26.032,-0.26027545330324975
A1_07,07,81.58,51.25,26.043,-0.24955665965871177
A1_07,07,81.58,51.25,26.054,-0.2407509779200977
A1_07,07,81.58,51.25,26.065,-0.2756615768820794
A1_07,07,81.58,51.25,26.075,-0.2845594722854699
A1_07,07,81.58,51.25,26.086,-0.27595552968877274
A1_07,07,81.58,51.25,26.097,-0.28128710083052483
A1_07,07,81.58,51.25,26.108,-0.29648846408055257
A1_07,07,81.58,51.25,26.119,-0.3083440595341804
A1_07,07,81.58,51.25,26.13,-0.2948108553148948
A1_07,07,81.58,51.25,26.141,-0.3008832312009631
A1_07,07,81.58,51.25,26.152,-0.30553244977461336
A1_07,07,81.58,51.25,26.162,-0.30334191497663887
A1_07,07,81.58,51.25,26.173,-0.3126165392902756
A1_07,07,81.58,51.25,26.184,-0.28042702523050944
A1_07,07,81.58,51.25,26.194,-0.27912026420074465
A1_07,07,81.58,51.25,26.205,-0.2505011343102425
A1_07,07,81.58,51.25,26.215,-0.2514078048090994
A1_07,07,81.58,51.25,26.226,-0.2661420990027771
A1_07,07,81.58,51.25,26.237,-0.2475941938342186
A1_07,07,81.58,51.25,26.247,-0.23702968295215718
A1_07,07,81.58,51.25,26.258,-0.24551908954631127
A1_07,07,81.58,51.25,26.269,-0.23790453196014855
A1_07,07,81.58,51.25,26.279,-0.2649025596452889
A1_07,07,81.58,51.25,26.29,-0.25531301456192107
A1_07,07,81.58,51.25,26.301,-0.26222119260707555
A1_07,07,81.58,51.25,26.312,-0.24603061385923403
A1_07,07,81.58,51.25,26.323,-0.25264216535196227
A1_07,07,81.58,51.25,26.334,-0.21591764720806136
A1_07,07,81.58,51.25,26.345,-0.24046882742383466
A1_07,07,81.58,51.25,26.356,-0.2069024694993634
A1_07,07,81.58,51.25,26.367,-0.19424354704989022
A1_07,07,81.58,51.25,26.378,-0.22177813680271022
A1_07,07,81.58,51.25,26.389,-0.19256539530620342
A1_07,07,81.58,51.25,26.4,-0.19874848579494608
A1_07,07,81.58,51.25,26.41,-0.21976029456544038
A1_07,07,81.58,51.25,26.421,-0.18317380528010938
A1_07,07,81.58,51.25,26.432,-0.16357005555374188
A1_07,07,81.58,51.25,26.443,-0.1763709479389654
A1_07,07,81.58,51.25,26.455,-0.20219259966370826
A1_07,07,81.58,51.25,26.466,-0.19424253827134544
A1_07,07,81.58,51.25,26.477,-0.18665793337582826
A1_07,07,81.58,51.25,26.489,-0.22138424270074486
A1_07,07,81.58,51.25,26.5,-0.22102932295975153
A1_07,07,81.58,51.25,26.511,-0.24264089056444135
A1_07,07,81.58,51.25,26.521,-0.2570269810239569
A1_07,07,81.58,51.25,26.533,-0.25908709862400586
A1_07,07,81.58,51.25,26.543,-0.2764959697658964
A1_07,07,81.58,51.25,26.554,-0.25597183589962236
A1_07,07,81.58,51.25,26.565,-0.30013809725572277
A1_07,07,81.58,51.25,26.576,-0.27995867917748174
A1_07,07,81.58,51.25,26.587,-0.2838079102344379
A1_07,07,81.58,51.25,26.597,-0.3000015693124548
A1_07,07,81.58,51.25,26.608,-0.3146589147787103
A1_07,07,81.58,51.25,26.619,-0.2798461137012039
A1_07,07,81.58,51.25,26.63,-0.26958543359243886
A1_07,07,81.58,51.25,26.641,-0.2908100955593315
A1_07,07,81.58,51.25,26.652,-0.23171402556596832
A1_07,07,81.58,51.25,26.663,-0.23534547687507437
A1_07,07,81.58,51.25,26.673,-0.25783657528191034
A1_07,07,81.58,51.25,26.684,-0.2460080335424989
A1_07,07,81.58,51.25,26.695,-0.26252979492609535
A1_07,07,81.58,51.25,26.705,-0.2267192002912824
A1_07,07,81.58,51.25,26.716,-0.23324578930299722
A1_07,07,81.58,51.25,26.727,-0.23069441776818475
A1_07,07,81.58,51.25,26.737,-0.24431458775138298
A1_07,07,81.58,51.25,26.748,-0.19640974382285897
A1_07,07,81.58,51.25,26.759,-0.19286535069913302
A1_07,07,81.58,51.25,26.769,-0.19878684508366737
A1_07,07,81.58,51.25,26.78,-0.20325163042698924
A1_07,07,81.58,51.25,26.791,-0.19817454973379017
A1_07,07,81.58,51.25,26.801,-0.17008881845767496
A1_07,07,81.58,51.25,26.812,-0.16013884835187256
A1_07,07,81.58,51.25,26.823,-0.1501594316933927
A1_07,07,81.58,51.25,26.834,-0.18393127457175712
A1_07,07,81.58,51.25,26.845,-0.16470219937217134
A1_07,07,81.58,51.25,26.856,-0.21377808641493115
A1_07,07,81.58,51.25,26.867,-0.1980633614651541
A1_07,07,81.58,51.25,26.878,-0.21395174884680243
A1_07,07,81.58,51.25,26.889,-0.1862084768224206
A1_07,07,81.58,51.25,26.9,-0.2142470471330641
A1_07,07,81.58,51.25,26.911,-0.2023927435171381
A1_07,07,81.58,51.25,26.922,-0.19796310301279196
A1_07,07,81.58,51.25,26.933,-0.19518898397223494
A1_07,07,81.58,51.25,26.944,-0.1911756252848462
A1_07,07,81.58,51.25,26.955,-0.18455863118027344
A1_07,07,81.58,51.25,26.966,-0.2249698660872931
A1_07,07,81.58,51.25,26.977,-0.2145468718849138
A1_07,07,81.58,51.25,26.988,-0.2230275081020079
A1_07,07,81.58,51.25,27,-0.2129492665456266
A1_07,07,81.58,51.25,27.011,-0.18948538343516447
A1_07,07,81.58,51.25,27.021,-0.2192094450865869
A1_07,07,81.58,51.25,27.032,-0.2015673026422268
A1_07,07,81.58,51.25,27.043,-0.20214999410055864
A1_07,07,81.58,51.25,27.054,-0.20852703019369587
A1_07,07,81.58,51.25,27.065,-0.20280764492193773
A1_07,07,81.58,51.25,27.076,-0.2230911417475561
A1_07,07,81.58,51.25,27.086,-0.214983079144544
A1_07,07,81.58,51.25,27.097,-0.21412290191972763
A1_07,07,81.58,51.25,27.108,-0.2266483238357906
A1_07,07,81.58,51.25,27.119,-0.23300744826733782
A1_07,07,81.58,51.25,27.13,-0.21544331200898864
A1_07,07,81.58,51.25,27.141,-0.24907674214055125
A1_07,07,81.58,51.25,27.152,-0.24465778040388164
A1_07,07,81.58,51.25,27.163,-0.22311626095917964
A1_07,07,81.58,51.25,27.173,-0.2346213992163926
A1_07,07,81.58,51.25,27.184,-0.2401543381203614
A1_07,07,81.58,51.25,27.194,-0.22958992657740207
A1_07,07,81.58,51.25,27.205,-0.2451214377262761
A1_07,07,81.58,51.25,27.215,-0.2329622401793268
A1_07,07,81.58,51.25,27.226,-0.2349661569795662
A1_07,07,81.58,51.25,27.237,-0.2583731632033968
A1_07,07,81.58,51.25,27.248,-0.2774245285106488
A1_07,07,81.58,51.25,27.258,-0.23714173201440278
A1_07,07,81.58,51.25,27.269,-0.23978325260880634
A1_07,07,81.58,51.25,27.28,-0.24025214164198427
A1_07,07,81.58,51.25,27.29,-0.23649558397052423
A1_07,07,81.58,51.25,27.301,-0.2197230529276136
A1_07,07,81.58,51.25,27.312,-0.2023235302001838
A1_07,07,81.58,51.25,27.323,-0.21356893672150715
A1_07,07,81.58,51.25,27.334,-0.19459202519035443
A1_07,07,81.58,51.25,27.345,-0.20702297785127086
A1_07,07,81.58,51.25,27.356,-0.2250619748590117
A1_07,07,81.58,51.25,27.367,-0.215440908523143
A1_07,07,81.58,51.25,27.378,-0.21104760127996927
A1_07,07,81.58,51.25,27.389,-0.2138210331029475
A1_07,07,81.58,51.25,27.4,-0.2156503471493826
A1_07,07,81.58,51.25,27.41,-0.22482646680874704
A1_07,07,81.58,51.25,27.421,-0.18929465889132072
A1_07,07,81.58,51.25,27.432,-0.20240249306219554
A1_07,07,81.58,51.25,27.443,-0.19856266441995096
A1_07,07,81.58,51.25,27.454,-0.21710738193504173
A1_07,07,81.58,51.25,27.466,-0.23561573232188252
A1_07,07,81.58,51.25,27.477,-0.20712229909801189
A1_07,07,81.58,51.25,27.489,-0.2060449042302115
A1_07,07,81.58,51.25,27.5,-0.21995879251092348
A1_07,07,81.58,51.25,27.511,-0.23940209944474403
A1_07,07,81.58,51.25,27.521,-0.2506333009582443
A1_07,07,81.58,51.25,27.532,-0.2969181950666093
A1_07,07,81.58,51.25,27.543,-0.2802236021755584
A1_07,07,81.58,51.25,27.554,-0.29668698991919396
A1_07,07,81.58,51.25,27.565,-0.31438544882134717
A1_07,07,81.58,51.25,27.576,-0.3080369832750728
A1_07,07,81.58,51.25,27.587,-0.31928176588896656
