name,short_name,easting,northing,depth,log_q_c
B2_13,13,109.9,46,15.602,-0.23845689169670162
B2_13,13,109.9,46,15.614,-0.20714561765045258
B2_13,13,109.9,46,15.625,-0.16749728388360646
B2_13,13,109.9,46,15.637,-0.1971118723080313
B2_13,13,109.9,46,15.649,-0.15089000932749816
B2_13,13,109.9,46,15.66,-0.12953882106879022
B2_13,13,109.9,46,15.671,-0.09674770610481917
B2_13,13,109.9,46,15.683,-0.06331000022096683
B2_13,13,109.9,46,15.694,-0.03589720161987391
B2_13,13,109.9,46,15.706,0.013796729741326716
B2_13,13,109.9,46,15.718,0.03583114693742162
B2_13,13,109.9,46,15.73,0.05612587484528958
B2_13,13,109.9,46,15.742,0.03972999871263347
B2_13,13,109.9,46,15.754,0.04799660802662167
B2_13,13,109.9,46,15.765,0.0552853914569018
B2_13,13,109.9,46,15.777,0.06729311844504891
B2_13,13,109.9,46,15.788,0.08016811956369053
B2_13,13,109.9,46,15.8,0.09095984844595797
B2_13,13,109.9,46,15.811,0.12038888406544919
B2_13,13,109.9,46,15.823,0.16633176567139307
B2_13,13,109.9,46,15.834,0.18880195069529243
B2_13,13,109.9,46,15.846,0.2328056570674751
B2_13,13,109.9,46,15.857,0.2857148591633128
B2_13,13,109.9,46,15.869,0.3534211704646954
B2_13,13,109.9,46,15.88,0.34861245316347855
B2_13,13,109.9,46,15.892,0.3902675360514912
B2_13,13,109.9,46,15.903,0.3648866861486639
B2_13,13,109.9,46,15.914,0.37204966823976826
B2_13,13,109.9,46,15.925,0.3421390522869737
B2_13,13,109.9,46,15.937,0.28579744455360484
B2_13,13,109.9,46,15.948,0.22037574888134437
B2_13,13,109.9,46,15.959,0.1971047614349572
B2_13,13,109.9,46,15.971,0.13256907250592997
B2_13,13,109.9,46,15.982,0.09287486662788107
B2_13,13,109.9,46,15.993,0.08819201897744691
B2_13,13,109.9,46,16.004,0.0250935961985444
B2_13,13,109.9,46,16.016,0.04866680951096292
B2_13,13,109.9,46,16.027,-0.008759334679845961
B2_13,13,109.9,46,16.038,-0.003429722057158871
B2_13,13,109.9,46,16.05,-0.035585281012709816
B2_13,13,109.9,46,16.062,-0.07621964008528997
B2_13,13,109.9,46,16.073,-0.08421875520078334
B2_13,13,109.9,46,16.084,-0.10768991324365083
B2_13,13,109.9,46,16.096,-0.10141012140925608
B2_13,13,109.9,46,16.107,-0.1521182251811049
B2_13,13,109.9,46,16.119,-0.18287555814709466
B2_13,13,109.9,46,16.131,-0.16462426766960397
B2_13,13,109.9,46,16.142,-0.1319204132686111
B2_13,13,109.9,46,16.154,-0.10481353376890916
B2_13,13,109.9,46,16.165,-0.1174827011857382
B2_13,13,109.9,46,16.177,-0.0912361935000751
B2_13,13,109.9,46,16.188,-0.04275578239175401
B2_13,13,109.9,46,16.2,-0.0020204319961295222
B2_13,13,109.9,46,16.212,0.017574580385538576
B2_13,13,109.9,46,16.224,0.027525414055500925
B2_13,13,109.9,46,16.236,0.059819442602574394
B2_13,13,109.9,46,16.248,0.07396545124499677
B2_13,13,109.9,46,16.259,0.05909483287148168
B2_13,13,109.9,46,16.271,0.03431874376935374
B2_13,13,109.9,46,16.282,0.016714065851030274
B2_13,13,109.9,46,16.294,-0.020080675357029752
B2_13,13,109.9,46,16.305,-0.03181455331753488
B2_13,13,109.9,46,16.316,-0.029650689975931753
B2_13,13,109.9,46,16.327,-0.04686213201665089
B2_13,13,109.9,46,16.338,-0.04833928145371078
B2_13,13,109.9,46,16.35,-0.04971263337398707
B2_13,13,109.9,46,16.361,-0.040961040870817374
B2_13,13,109.9,46,16.372,-0.032803951582996885
B2_13,13,109.9,46,16.384,-0.014130361110382293
B2_13,13,109.9,46,16.395,-0.019843773579006165
B2_13,13,109.9,46,16.407,-0.021667022027491344
B2_13,13,109.9,46,16.418,-0.07918982961084993
B2_13,13,109.9,46,16.429,-0.09071710327595389
B2_13,13,109.9,46,16.44,-0.10426970181556637
B2_13,13,109.9,46,16.451,-0.16030504011881708
B2_13,13,109.9,46,16.462,-0.1728176798408073
B2_13,13,109.9,46,16.473,-0.18295268808561654
B2_13,13,109.9,46,16.485,-0.2165005548833464
B2_13,13,109.9,46,16.496,-0.2774359378071011
B2_13,13,109.9,46,16.507,-0.2924367122624974
B2_13,13,109.9,46,16.519,-0.3269903018823928
B2_13,13,109.9,46,16.53,-0.33285737326573095
B2_13,13,109.9,46,16.542,-0.344983211230875
B2_13,13,109.9,46,16.553,-0.31802162372152215
B2_13,13,109.9,46,16.564,-0.3350406076083534
B2_13,13,109.9,46,16.576,-0.31919760688570975
B2_13,13,109.9,46,16.587,-0.29740239674205793
B2_13,13,109.9,46,16.599,-0.2906702974018228
B2_13,13,109.9,46,16.61,-0.2333050569835855
B2_13,13,109.9,46,16.621,-0.1775064940745792
B2_13,13,109.9,46,16.633,-0.13661405652006844
B2_13,13,109.9,46,16.644,-0.15879164747906355
B2_13,13,109.9,46,16.656,-0.11379833986959989
B2_13,13,109.9,46,16.667,-0.09720867933352345
B2_13,13,109.9,46,16.678,-0.06536207920942322
B2_13,13,109.9,46,16.69,-0.027494822546038
B2_13,13,109.9,46,16.701,-0.041707950049490086
B2_13,13,109.9,46,16.713,-0.049677292947435274
B2_13,13,109.9,46,16.725,-0.03255263914667025
B2_13,13,109.9,46,16.737,-0.048719624734628354
B2_13,13,109.9,46,16.748,-0.024385524933533843
B2_13,13,109.9,46,16.76,-0.010746504896867737
B2_13,13,109.9,46,16.771,-0.01219303803904033
B2_13,13,109.9,46,16.783,-0.007845595068953853
B2_13,13,109.9,46,16.794,0.03464173928920727
B2_13,13,109.9,46,16.805,0.04776695414496825
B2_13,13,109.9,46,16.817,0.029311779356964177
B2_13,13,109.9,46,16.828,-0.010149398309206366
B2_13,13,109.9,46,16.839,-0.022985971875966835
B2_13,13,109.9,46,16.851,-0.03138919539592727
B2_13,13,109.9,46,16.862,-0.04660398264825612
B2_13,13,109.9,46,16.874,-0.07443929119460403
B2_13,13,109.9,46,16.885,-0.07032522017780508
B2_13,13,109.9,46,16.897,-0.12378017230572338
B2_13,13,109.9,46,16.909,-0.1422469650650907
B2_13,13,109.9,46,16.919,-0.18852210235777572
B2_13,13,109.9,46,16.93,-0.2235591529909714
B2_13,13,109.9,46,16.941,-0.2054405681298687
B2_13,13,109.9,46,16.953,-0.21001421334718423
B2_13,13,109.9,46,16.964,-0.23935759283460364
B2_13,13,109.9,46,16.975,-0.2606831351715418
B2_13,13,109.9,46,16.986,-0.3253096550623099
B2_13,13,109.9,46,16.997,-0.3335370890173785
B2_13,13,109.9,46,17.009,-0.3558217711074567
B2_13,13,109.9,46,17.02,-0.36757843953520214
B2_13,13,109.9,46,17.031,-0.3952550403596876
B2_13,13,109.9,46,17.043,-0.4052855546743602
B2_13,13,109.9,46,17.054,-0.4151091831995175
B2_13,13,109.9,46,17.065,-0.41325444187698435
B2_13,13,109.9,46,17.077,-0.3895785131770454
B2_13,13,109.9,46,17.089,-0.3301125645508846
B2_13,13,109.9,46,17.1,-0.3116414627724709
B2_13,13,109.9,46,17.111,-0.2881150051367405
B2_13,13,109.9,46,17.123,-0.22311907788101298
B2_13,13,109.9,46,17.134,-0.16469980845618076
B2_13,13,109.9,46,17.146,-0.10241809719211936
B2_13,13,109.9,46,17.157,-0.06138256435529177
B2_13,13,109.9,46,17.168,-0.03661780715449553
B2_13,13,109.9,46,17.18,0.021763578464938524
B2_13,13,109.9,46,17.191,0.04790609740714584
B2_13,13,109.9,46,17.203,0.08594538688305946
B2_13,13,109.9,46,17.215,0.07433565528941727
B2_13,13,109.9,46,17.227,0.07577440423411476
B2_13,13,109.9,46,17.238,0.07019194379118535
B2_13,13,109.9,46,17.25,0.11552947271477645
B2_13,13,109.9,46,17.261,0.12128668767448528
B2_13,13,109.9,46,17.273,0.15728340414429925
B2_13,13,109.9,46,17.284,0.13736202369616435
B2_13,13,109.9,46,17.295,0.16440761044418392
B2_13,13,109.9,46,17.307,0.15777817617085949
B2_13,13,109.9,46,17.318,0.14246727256369934
B2_13,13,109.9,46,17.329,0.11463016861537928
B2_13,13,109.9,46,17.341,0.10124011784532468
B2_13,13,109.9,46,17.352,0.09216574481130235
B2_13,13,109.9,46,17.363,0.05963104800759488
B2_13,13,109.9,46,17.375,-0.015373194365980572
B2_13,13,109.9,46,17.386,-0.04135260102584959
B2_13,13,109.9,46,17.397,-0.04636409180589707
B2_13,13,109.9,46,17.409,-0.06281901892907926
B2_13,13,109.9,46,17.42,-0.01577370035504569
B2_13,13,109.9,46,17.431,-0.023231157313734804
B2_13,13,109.9,46,17.443,-0.027855384783429055
B2_13,13,109.9,46,17.453,-0.008514781028189783
B2_13,13,109.9,46,17.465,-0.01407035022133811
B2_13,13,109.9,46,17.476,-0.030009659301487704
B2_13,13,109.9,46,17.487,-0.04640466510164766
B2_13,13,109.9,46,17.499,-0.10039231228441364
B2_13,13,109.9,46,17.51,-0.10113843654153351
B2_13,13,109.9,46,17.521,-0.16865635577840254
B2_13,13,109.9,46,17.532,-0.1995732950205705
B2_13,13,109.9,46,17.544,-0.23652837091274906
B2_13,13,109.9,46,17.555,-0.2585858359931956
B2_13,13,109.9,46,17.566,-0.26267542245851905
B2_13,13,109.9,46,17.578,-0.2710554793798058
B2_13,13,109.9,46,17.59,-0.2422851604072605
B2_13,13,109.9,46,17.601,-0.22730547254590233
B2_13,13,109.9,46,17.612,-0.25617730355278856
B2_13,13,109.9,46,17.624,-0.2266878999942495
B2_13,13,109.9,46,17.635,-0.1939253568280927
B2_13,13,109.9,46,17.647,-0.14787634651203307
B2_13,13,109.9,46,17.658,-0.12458780676024031
B2_13,13,109.9,46,17.67,-0.048194410722326775
B2_13,13,109.9,46,17.681,0.01635330024573499
B2_13,13,109.9,46,17.693,0.1283906181154776
B2_13,13,109.9,46,17.704,0.25503539036367917
B2_13,13,109.9,46,17.716,0.3707969427198659
B2_13,13,109.9,46,17.728,0.5087009405797235
B2_13,13,109.9,46,17.739,0.5909703764862306
B2_13,13,109.9,46,17.751,0.6594624901339596
B2_13,13,109.9,46,17.763,0.729879709590421
B2_13,13,109.9,46,17.774,0.7531699585311469
B2_13,13,109.9,46,17.786,0.7663290385552946
B2_13,13,109.9,46,17.797,0.7912703662399577
B2_13,13,109.9,46,17.808,0.7829921524612301
B2_13,13,109.9,46,17.82,0.7379439378790507
B2_13,13,109.9,46,17.831,0.7550802817727964
B2_13,13,109.9,46,17.842,0.7728048445670869
B2_13,13,109.9,46,17.854,0.7727213576988997
B2_13,13,109.9,46,17.865,0.7261428226363393
B2_13,13,109.9,46,17.876,0.68418696254539
B2_13,13,109.9,46,17.888,0.6509454510843822
B2_13,13,109.9,46,17.899,0.619468269581553
B2_13,13,109.9,46,17.91,0.6291404165823785
B2_13,13,109.9,46,17.921,0.648991693575022
B2_13,13,109.9,46,17.932,0.6323312866042453
B2_13,13,109.9,46,17.943,0.6257909365408321
B2_13,13,109.9,46,17.954,0.5987743498174131
B2_13,13,109.9,46,17.965,0.5717384874263355
B2_13,13,109.9,46,17.976,0.54682458864131
B2_13,13,109.9,46,17.988,0.5170549010880068
B2_13,13,109.9,46,17.999,0.49976759313680214
B2_13,13,109.9,46,18.01,0.4563070555898241
B2_13,13,109.9,46,18.021,0.349182502640485
B2_13,13,109.9,46,18.032,0.30666753841733957
B2_13,13,109.9,46,18.043,0.2268029093723889
B2_13,13,109.9,46,18.055,0.1619405050046174
B2_13,13,109.9,46,18.066,0.160348201205049
B2_13,13,109.9,46,18.078,0.11037099795416327
B2_13,13,109.9,46,18.089,0.07377845084826308
B2_13,13,109.9,46,18.101,0.038930595647651334
B2_13,13,109.9,46,18.112,-0.02616995010493725
B2_13,13,109.9,46,18.123,-0.08454409224408208
B2_13,13,109.9,46,18.134,-0.17376228093642623
B2_13,13,109.9,46,18.146,-0.18912821607608502
B2_13,13,109.9,46,18.157,-0.19602353465442438
B2_13,13,109.9,46,18.168,-0.22519274753020316
B2_13,13,109.9,46,18.18,-0.23450801232865431
B2_13,13,109.9,46,18.191,-0.24291578148243057
B2_13,13,109.9,46,18.202,-0.21074967306932782
B2_13,13,109.9,46,18.214,-0.15383193063260292
B2_13,13,109.9,46,18.226,-0.19446965759872023
B2_13,13,109.9,46,18.238,-0.18207292932184974
B2_13,13,109.9,46,18.25,-0.16409858432410016
B2_13,13,109.9,46,18.261,-0.13687718674913688
B2_13,13,109.9,46,18.273,-0.13868992556210413
B2_13,13,109.9,46,18.284,-0.14054805959970162
B2_13,13,109.9,46,18.295,-0.14060971174802062
B2_13,13,109.9,46,18.306,-0.13350661887331225
B2_13,13,109.9,46,18.318,-0.11486969079629783
B2_13,13,109.9,46,18.329,-0.07241526959859426
B2_13,13,109.9,46,18.341,-0.02449761717401333
B2_13,13,109.9,46,18.352,-0.035119762296984075
B2_13,13,109.9,46,18.363,-0.038862855982707084
B2_13,13,109.9,46,18.374,-0.07245417690404368
B2_13,13,109.9,46,18.386,-0.04812676103754157
B2_13,13,109.9,46,18.397,-0.018354377357312268
B2_13,13,109.9,46,18.408,0.02411863620741253
B2_13,13,109.9,46,18.419,8.667812556318044e-4
B2_13,13,109.9,46,18.431,0.015033462703179512
B2_13,13,109.9,46,18.442,0.08156803885404555
B2_13,13,109.9,46,18.453,0.12949039058772113
B2_13,13,109.9,46,18.464,0.18344572251777833
B2_13,13,109.9,46,18.475,0.26225610384868664
B2_13,13,109.9,46,18.486,0.3760183031921363
B2_13,13,109.9,46,18.497,0.441144037260804
B2_13,13,109.9,46,18.508,0.5183475054150668
B2_13,13,109.9,46,18.52,0.47330451117215006
B2_13,13,109.9,46,18.531,0.4094465941130201
B2_13,13,109.9,46,18.542,0.406452818475074
B2_13,13,109.9,46,18.553,0.372017212412307
B2_13,13,109.9,46,18.565,0.3525186952200105
B2_13,13,109.9,46,18.576,0.34348919908031694
B2_13,13,109.9,46,18.587,0.3628656970286211
B2_13,13,109.9,46,18.599,0.341814050532525
B2_13,13,109.9,46,18.61,0.32191597524128523
B2_13,13,109.9,46,18.621,0.340032355889059
B2_13,13,109.9,46,18.632,0.366293455441583
B2_13,13,109.9,46,18.644,0.3816563314099336
B2_13,13,109.9,46,18.655,0.4074628044077163
B2_13,13,109.9,46,18.666,0.4226294536160912
B2_13,13,109.9,46,18.678,0.42430046607700184
B2_13,13,109.9,46,18.689,0.462205863108746
B2_13,13,109.9,46,18.7,0.45087559869632576
B2_13,13,109.9,46,18.711,0.45621695277443275
B2_13,13,109.9,46,18.723,0.451282864423201
B2_13,13,109.9,46,18.734,0.4251069872356311
B2_13,13,109.9,46,18.745,0.4101374529279221
B2_13,13,109.9,46,18.757,0.4014915445736742
B2_13,13,109.9,46,18.768,0.36643809742242356
B2_13,13,109.9,46,18.779,0.3270987531793369
B2_13,13,109.9,46,18.79,0.290105719394529
B2_13,13,109.9,46,18.801,0.2804489700857926
B2_13,13,109.9,46,18.812,0.20953979038321308
B2_13,13,109.9,46,18.823,0.23833380081451674
B2_13,13,109.9,46,18.835,0.22321737188500956
B2_13,13,109.9,46,18.846,0.24262570133455136
B2_13,13,109.9,46,18.857,0.24514169934587396
B2_13,13,109.9,46,18.868,0.21508032728274043
B2_13,13,109.9,46,18.88,0.22588259447111622
B2_13,13,109.9,46,18.891,0.22514272062758656
B2_13,13,109.9,46,18.902,0.18971291825875158
B2_13,13,109.9,46,18.912,0.15088077262792227
B2_13,13,109.9,46,18.923,0.16713609993730044
B2_13,13,109.9,46,18.933,0.10822186520211204
B2_13,13,109.9,46,18.944,0.07537132211388113
B2_13,13,109.9,46,18.955,0.03399090975261512
B2_13,13,109.9,46,18.966,0.042358154986661345
B2_13,13,109.9,46,18.977,0.06901859553965087
B2_13,13,109.9,46,18.988,0.11547900417513758
B2_13,13,109.9,46,18.999,0.20416719327092087
B2_13,13,109.9,46,19.01,0.28328363163800657
B2_13,13,109.9,46,19.021,0.3262957071165319
B2_13,13,109.9,46,19.032,0.3432338743614356
B2_13,13,109.9,46,19.043,0.35927654881978865
B2_13,13,109.9,46,19.054,0.3882670151749655
B2_13,13,109.9,46,19.065,0.42843347767148343
B2_13,13,109.9,46,19.076,0.44126987185274635
B2_13,13,109.9,46,19.088,0.4776965150394704
B2_13,13,109.9,46,19.098,0.48800813600844106
B2_13,13,109.9,46,19.11,0.5034095243363534
B2_13,13,109.9,46,19.12,0.5294915212952271
B2_13,13,109.9,46,19.132,0.5740291261777982
B2_13,13,109.9,46,19.143,0.6309342460812961
B2_13,13,109.9,46,19.154,0.6626817517842123
B2_13,13,109.9,46,19.165,0.6739978087959064
B2_13,13,109.9,46,19.176,0.6219903733337653
B2_13,13,109.9,46,19.187,0.6700362321407645
B2_13,13,109.9,46,19.198,0.6338653201911245
B2_13,13,109.9,46,19.21,0.6215842447413376
B2_13,13,109.9,46,19.221,0.6090560032711867
B2_13,13,109.9,46,19.233,0.5538292305491359
B2_13,13,109.9,46,19.244,0.5128001051355416
B2_13,13,109.9,46,19.255,0.4759543367058597
B2_13,13,109.9,46,19.266,0.423336399609721
B2_13,13,109.9,46,19.277,0.35882969198856257
B2_13,13,109.9,46,19.288,0.31021516342149136
B2_13,13,109.9,46,19.299,0.27300587558646877
B2_13,13,109.9,46,19.31,0.2894009321842791
B2_13,13,109.9,46,19.322,0.23867780242494926
B2_13,13,109.9,46,19.333,0.24011123963363987
B2_13,13,109.9,46,19.344,0.2287633555027338
B2_13,13,109.9,46,19.355,0.21051033627288993
B2_13,13,109.9,46,19.366,0.18058566374709056
B2_13,13,109.9,46,19.377,0.14802040453847304
B2_13,13,109.9,46,19.388,0.107712776304566
B2_13,13,109.9,46,19.399,0.10466101457399879
B2_13,13,109.9,46,19.41,0.09429142796757342
B2_13,13,109.9,46,19.421,0.12681831772944596
B2_13,13,109.9,46,19.431,0.15771215753946863
B2_13,13,109.9,46,19.442,0.18269765542023714
B2_13,13,109.9,46,19.453,0.19121463618321582
B2_13,13,109.9,46,19.463,0.19272198563086898
B2_13,13,109.9,46,19.474,0.19969090282361177
B2_13,13,109.9,46,19.485,0.17814168169085715
B2_13,13,109.9,46,19.496,0.16504295873159291
B2_13,13,109.9,46,19.507,0.22166997448539194
B2_13,13,109.9,46,19.518,0.24579080246396867
B2_13,13,109.9,46,19.528,0.30041582317142657
B2_13,13,109.9,46,19.539,0.3055890657088933
B2_13,13,109.9,46,19.551,0.3473734602442754
B2_13,13,109.9,46,19.562,0.33796108924274426
B2_13,13,109.9,46,19.573,0.3609574676440138
B2_13,13,109.9,46,19.584,0.38073391972021076
B2_13,13,109.9,46,19.595,0.40172488071859347
B2_13,13,109.9,46,19.606,0.39671517008309154
B2_13,13,109.9,46,19.617,0.4150372185014977
B2_13,13,109.9,46,19.628,0.4139037009293831
B2_13,13,109.9,46,19.639,0.4423363910572383
B2_13,13,109.9,46,19.65,0.44819006497888014
B2_13,13,109.9,46,19.661,0.45087190682810174
B2_13,13,109.9,46,19.672,0.4262552580476554
B2_13,13,109.9,46,19.684,0.4644938468410995
B2_13,13,109.9,46,19.695,0.4573095361594769
B2_13,13,109.9,46,19.707,0.4422172817019562
B2_13,13,109.9,46,19.717,0.43496699231685265
B2_13,13,109.9,46,19.729,0.42641692202236203
B2_13,13,109.9,46,19.74,0.43706698663401
B2_13,13,109.9,46,19.751,0.3777761699459313
B2_13,13,109.9,46,19.762,0.360703611497134
B2_13,13,109.9,46,19.773,0.3578498299006168
B2_13,13,109.9,46,19.784,0.3749268134052464
B2_13,13,109.9,46,19.795,0.3760722896142813
B2_13,13,109.9,46,19.806,0.4071807446432004
B2_13,13,109.9,46,19.818,0.4038524128312567
B2_13,13,109.9,46,19.829,0.4047095473238009
B2_13,13,109.9,46,19.84,0.4384510189543083
B2_13,13,109.9,46,19.851,0.47238197430937345
B2_13,13,109.9,46,19.862,0.48026729575244853
B2_13,13,109.9,46,19.873,0.4959144539295608
B2_13,13,109.9,46,19.884,0.5108328875146942
B2_13,13,109.9,46,19.896,0.5294684523863802
B2_13,13,109.9,46,19.907,0.525654448804112
B2_13,13,109.9,46,19.918,0.5569383335994663
B2_13,13,109.9,46,19.928,0.5717387199892936
B2_13,13,109.9,46,19.939,0.5433102253606961
B2_13,13,109.9,46,19.95,0.5802117451021469
B2_13,13,109.9,46,19.961,0.5592086418957722
B2_13,13,109.9,46,19.972,0.5525145331890435
B2_13,13,109.9,46,19.982,0.574332593062576
B2_13,13,109.9,46,19.994,0.5459037651287333
B2_13,13,109.9,46,20.005,0.5454239114827385
B2_13,13,109.9,46,20.015,0.5620427409209433
B2_13,13,109.9,46,20.027,0.5787946026497938
B2_13,13,109.9,46,20.037,0.5899723489493032
B2_13,13,109.9,46,20.048,0.581455952321592
B2_13,13,109.9,46,20.059,0.5999041727951302
B2_13,13,109.9,46,20.071,0.5634051052718578
B2_13,13,109.9,46,20.082,0.5745044034547411
B2_13,13,109.9,46,20.093,0.5319401337323154
B2_13,13,109.9,46,20.104,0.5194279635313667
B2_13,13,109.9,46,20.115,0.5503835609708596
B2_13,13,109.9,46,20.126,0.5213816926593664
B2_13,13,109.9,46,20.137,0.5263458144458543
B2_13,13,109.9,46,20.148,0.5230814768112987
B2_13,13,109.9,46,20.159,0.5258629158847012
B2_13,13,109.9,46,20.17,0.49945240175828265
B2_13,13,109.9,46,20.181,0.5171452347487759
B2_08,08,119.9,80,0.257,-2.524611540092308
B2_08,08,119.9,80,0.268,-2.611392297053207
B2_08,08,119.9,80,0.28,-2.2677359097751726
B2_08,08,119.9,80,0.292,-1.9670812861860363
B2_08,08,119.9,80,0.303,-2.1821586095697616
B2_08,08,119.9,80,0.317,-2.4062644610390143
B2_08,08,119.9,80,0.329,-2.5534495376588433
B2_08,08,119.9,80,0.341,-2.450331974958547
B2_08,08,119.9,80,0.353,-2.2111471677637544
B2_08,08,119.9,80,0.363,-2.204105557485998
B2_08,08,119.9,80,0.377,-2.1483255459655988
B2_08,08,119.9,80,0.386,-1.9663453797574653
B2_08,08,119.9,80,0.397,-1.9586716765692012
B2_08,08,119.9,80,0.409,-1.9401093018409892
B2_08,08,119.9,80,0.42,-1.6801161458628306
B2_08,08,119.9,80,0.432,-1.859013441798655
B2_08,08,119.9,80,0.444,-2.0846454953247884
B2_08,08,119.9,80,0.457,-2.5284895706524413
B2_08,08,119.9,80,0.468,-2.497500895771881
B2_08,08,119.9,80,0.48,-2.4675639831461624
B2_08,08,119.9,80,0.492,-2.473952994320154
B2_08,08,119.9,80,0.504,-2.2085013158515676
B2_08,08,119.9,80,0.517,-2.5365224737320897
B2_08,08,119.9,80,0.528,-2.7741662077457208
B2_08,08,119.9,80,0.54,-2.6145667302322098
B2_08,08,119.9,80,0.552,-2.2260133869957888
B2_08,08,119.9,80,0.563,-2.1228679720759596
B2_08,08,119.9,80,0.575,-2.2108095373933474
B2_08,08,119.9,80,0.587,-2.0663499129547938
B2_08,08,119.9,80,0.599,-2.0268208863290007
B2_08,08,119.9,80,0.611,-1.800260142948816
B2_08,08,119.9,80,0.622,-1.923291750536205
B2_08,08,119.9,80,0.633,-1.9035087880157673
B2_08,08,119.9,80,0.646,-2.026986389434662
B2_08,08,119.9,80,0.657,-2.065591046280932
B2_08,08,119.9,80,0.671,-2.2213502817027178
B2_08,08,119.9,80,0.682,-2.352049026025186
B2_08,08,119.9,80,0.692,-2.4639891031513637
B2_08,08,119.9,80,0.703,-2.446770065128714
B2_08,08,119.9,80,0.715,-2.3451862711023743
B2_08,08,119.9,80,0.726,-2.2708486491169
B2_08,08,119.9,80,0.738,-2.1421579792206216
B2_08,08,119.9,80,0.749,-2.2174951342283613
B2_08,08,119.9,80,0.765,-2.428347499681622
B2_08,08,119.9,80,0.772,-2.363958898105195
B2_08,08,119.9,80,0.783,-2.4794545520081264
B2_08,08,119.9,80,0.795,-2.6014891458652234
B2_08,08,119.9,80,0.807,-2.686611624352193
B2_08,08,119.9,80,0.819,-2.7624715550013716
B2_08,08,119.9,80,0.831,-2.7080799502502555
B2_08,08,119.9,80,0.842,-2.734860020105696
B2_08,08,119.9,80,0.857,-2.3212990522442594
B2_08,08,119.9,80,0.869,-2.1616700089576626
B2_08,08,119.9,80,0.881,-1.9485429125184295
B2_08,08,119.9,80,0.892,-2.1377408382997825
B2_08,08,119.9,80,0.903,-2.3363453317289373
B2_08,08,119.9,80,0.912,-2.3526526818602123
B2_08,08,119.9,80,0.924,-2.380026417261344
B2_08,08,119.9,80,0.937,-2.200090221678106
B2_08,08,119.9,80,0.948,-2.1819369779492543
B2_08,08,119.9,80,0.96,-2.1384801812003684
B2_08,08,119.9,80,0.972,-2.2429918207248165
B2_08,08,119.9,80,0.985,-2.2641549595737964
B2_08,08,119.9,80,0.997,-2.1697018627177806
B2_08,08,119.9,80,1.009,-2.2736263622549604
B2_08,08,119.9,80,1.02,-2.3705065217462806
B2_08,08,119.9,80,1.032,-2.6487464432530277
B2_08,08,119.9,80,1.047,-2.619152873736885
B2_08,08,119.9,80,1.056,-2.479944330271203
B2_08,08,119.9,80,1.067,-2.1582808442652324
B2_08,08,119.9,80,1.079,-2.241154075001638
B2_08,08,119.9,80,1.091,-2.4050239600611976
B2_08,08,119.9,80,1.102,-2.4270473602491247
B2_08,08,119.9,80,1.114,-2.2563677430754114
B2_08,08,119.9,80,1.126,-2.0711690001428096
B2_08,08,119.9,80,1.137,-2.241656743803195
