name,short_name,easting,northing,depth,log_q_c
A2_11,11,44.2,94.43,9.406,-0.8961359887389032
A2_11,11,44.2,94.43,9.417,-0.8806354178709255
A2_11,11,44.2,94.43,9.427,-0.8650926161900777
A2_11,11,44.2,94.43,9.437,-0.8456527806300991
A2_11,11,44.2,94.43,9.448,-0.8443778887586031
A2_11,11,44.2,94.43,9.459,-0.8536143871592635
A2_11,11,44.2,94.43,9.468,-0.8446188309918385
A2_11,11,44.2,94.43,9.48,-0.8510330625803917
A2_11,11,44.2,94.43,9.49,-0.8463825284375924
A2_11,11,44.2,94.43,9.501,-0.8949064169706621
A2_11,11,44.2,94.43,9.511,-0.9194243284145196
A2_11,11,44.2,94.43,9.522,-0.9327111515641008
A2_11,11,44.2,94.43,9.532,-0.9453037384362003
A2_11,11,44.2,94.43,9.543,-0.9341882699890585
A2_11,11,44.2,94.43,9.554,-0.9168563276970974
A2_11,11,44.2,94.43,9.565,-0.9736149013002615
A2_11,11,44.2,94.43,9.576,-0.9164551545475049
A2_11,11,44.2,94.43,9.586,-0.8981478209849906
A2_11,11,44.2,94.43,9.598,-0.9143860234783366
A2_11,11,44.2,94.43,9.608,-0.9177744124000449
A2_11,11,44.2,94.43,9.619,-0.944958219122097
A2_11,11,44.2,94.43,9.63,-0.922742753978359
A2_11,11,44.2,94.43,9.642,-0.9264678402257124
A2_11,11,44.2,94.43,9.652,-0.9200911031438443
A2_11,11,44.2,94.43,9.663,-0.9172624014725371
A2_11,11,44.2,94.43,9.674,-0.928219686068056
A2_11,11,44.2,94.43,9.685,-0.9261738873759802
A2_11,11,44.2,94.43,9.696,-0.9718448629353045
A2_11,11,44.2,94.43,9.707,-0.9146951659119739
A2_11,11,44.2,94.43,9.718,-0.9195289875584987
A2_11,11,44.2,94.43,9.73,-0.9378812261997878
A2_11,11,44.2,94.43,9.74,-0.9000314037463614
A2_11,11,44.2,94.43,9.751,-0.8947550305990892
A2_11,11,44.2,94.43,9.762,-0.8830338216417202
A2_11,11,44.2,94.43,9.773,-0.8800311896356608
A2_11,11,44.2,94.43,9.784,-0.8768607870324687
A2_11,11,44.2,94.43,9.795,-0.8804350768378013
A2_11,11,44.2,94.43,9.806,-0.9008967825494717
A2_11,11,44.2,94.43,9.817,-0.8852440835331146
A2_11,11,44.2,94.43,9.827,-0.8821721189114762
A2_11,11,44.2,94.43,9.838,-0.8982534835799351
A2_11,11,44.2,94.43,9.849,-0.871677722068552
A2_11,11,44.2,94.43,9.859,-0.8667747217333851
A2_11,11,44.2,94.43,9.871,-0.8648942509043012
A2_11,11,44.2,94.43,9.882,-0.8854899708356734
A2_11,11,44.2,94.43,9.892,-0.8724767367436036
A2_11,11,44.2,94.43,9.903,-0.898842277323373
A2_11,11,44.2,94.43,9.913,-0.9365987383694252
A2_11,11,44.2,94.43,9.924,-0.9280341061138027
A2_11,11,44.2,94.43,9.934,-0.9555275372307221
A2_11,11,44.2,94.43,9.945,-0.9438821863499197
A2_11,11,44.2,94.43,9.955,-0.9613533268896115
A2_11,11,44.2,94.43,9.966,-0.9565786512333464
A2_11,11,44.2,94.43,9.977,-0.95030752120677
A2_11,11,44.2,94.43,9.987,-0.958948261088509
A2_11,11,44.2,94.43,9.998,-0.9481296132652648
A2_11,11,44.2,94.43,10.008,-0.938157306088931
A2_11,11,44.2,94.43,10.019,-0.9478773491484752
A2_11,11,44.2,94.43,10.03,-0.9348665606638376
A2_11,11,44.2,94.43,10.04,-0.9188798046540252
A2_11,11,44.2,94.43,10.051,-0.9358003680811067
A2_11,11,44.2,94.43,10.062,-0.9037845667808231
A2_11,11,44.2,94.43,10.073,-0.9453400906714006
A2_11,11,44.2,94.43,10.084,-0.9059350016030209
A2_11,11,44.2,94.43,10.094,-0.9335904081841806
A2_11,11,44.2,94.43,10.106,-0.9043056597922625
A2_11,11,44.2,94.43,10.117,-0.9286486297348456
A2_11,11,44.2,94.43,10.128,-0.9022965198739552
A2_11,11,44.2,94.43,10.138,-0.9210007076580761
A2_11,11,44.2,94.43,10.149,-0.9370171038149817
A2_11,11,44.2,94.43,10.16,-0.960909242759697
A2_11,11,44.2,94.43,10.17,-0.9812662092681004
A2_11,11,44.2,94.43,10.182,-0.9864482858455161
A2_11,11,44.2,94.43,10.193,-0.9810137155976236
A2_11,11,44.2,94.43,10.204,-0.9707013865305077
A2_11,11,44.2,94.43,10.216,-0.9475049109570295
A2_11,11,44.2,94.43,10.227,-0.9564193512412671
A2_11,11,44.2,94.43,10.238,-0.9541125707095084
A2_11,11,44.2,94.43,10.248,-0.9486068768348481
A2_11,11,44.2,94.43,10.259,-0.974099962792664
A2_11,11,44.2,94.43,10.27,-1.003864315911185
A2_11,11,44.2,94.43,10.281,-0.9989127378202738
A2_11,11,44.2,94.43,10.292,-0.9774312847938991
A2_11,11,44.2,94.43,10.303,-0.9673809541527061
A2_11,11,44.2,94.43,10.313,-0.9574353912042407
A2_11,11,44.2,94.43,10.324,-0.9670559899406861
A2_11,11,44.2,94.43,10.335,-0.9646429605156659
A2_11,11,44.2,94.43,10.346,-0.9755875821339665
A2_11,11,44.2,94.43,10.356,-0.9763947804101035
A2_11,11,44.2,94.43,10.367,-0.9678653171106355
A2_11,11,44.2,94.43,10.378,-0.9663310295838994
A2_11,11,44.2,94.43,10.389,-0.9586263183040911
A2_11,11,44.2,94.43,10.399,-0.9151543269261977
A2_11,11,44.2,94.43,10.41,-0.8950338180160123
A2_11,11,44.2,94.43,10.421,-0.8682533750008539
A2_11,11,44.2,94.43,10.431,-0.85281541203185
A2_11,11,44.2,94.43,10.442,-0.8273169268768532
A2_11,11,44.2,94.43,10.452,-0.7929631679211407
A2_11,11,44.2,94.43,10.463,-0.7893455274643915
A2_11,11,44.2,94.43,10.474,-0.7811666062210307
A2_11,11,44.2,94.43,10.483,-0.7794256970648241
A2_11,11,44.2,94.43,10.495,-0.7647374996288344
A2_11,11,44.2,94.43,10.505,-0.7535843871774842
A2_11,11,44.2,94.43,10.515,-0.7508426549065613
A2_11,11,44.2,94.43,10.526,-0.7348506619345598
A2_11,11,44.2,94.43,10.537,-0.7439259655058514
A2_11,11,44.2,94.43,10.548,-0.7495396568347569
A2_11,11,44.2,94.43,10.558,-0.7257630586341283
A2_08,08,85.19,48.02,0.253,-1.7984444785447251
A2_08,08,85.19,48.02,0.265,-2.1018460753535666
A2_08,08,85.19,48.02,0.276,-2.3026076764212053
A2_08,08,85.19,48.02,0.286,-2.256868980017299
A2_08,08,85.19,48.02,0.297,-2.0844607899951972
A2_08,08,85.19,48.02,0.308,-2.0047540716986396
A2_08,08,85.19,48.02,0.319,-1.9699318070982472
A2_08,08,85.19,48.02,0.33,-1.8286423986496654
A2_08,08,85.19,48.02,0.341,-1.8442893232019553
A2_08,08,85.19,48.02,0.352,-1.7598132187701305
A2_08,08,85.19,48.02,0.363,-1.5108058708203542
A2_08,08,85.19,48.02,0.374,-1.404340013387216
A2_08,08,85.19,48.02,0.385,-1.231012571127522
A2_08,08,85.19,48.02,0.395,-0.9608788375128882
A2_08,08,85.19,48.02,0.406,-0.5731174806629385
A2_08,08,85.19,48.02,0.417,-0.339021107456002
A2_08,08,85.19,48.02,0.428,-0.16555217708837866
A2_08,08,85.19,48.02,0.438,0.1373032732486218
A2_08,08,85.19,48.02,0.448,0.291244133662766
A2_08,08,85.19,48.02,0.459,0.35161739729822516
A2_08,08,85.19,48.02,0.47,0.2503139353878965
A2_08,08,85.19,48.02,0.48,0.17800611851517056
A2_08,08,85.19,48.02,0.491,0.11735399604914543
A2_08,08,85.19,48.02,0.503,0.0353535771666772
A2_08,08,85.19,48.02,0.513,-0.09455129255408234
A2_08,08,85.19,48.02,0.524,-0.22311794855541822
A2_08,08,85.19,48.02,0.535,-0.36961180144831396
A2_08,08,85.19,48.02,0.546,-0.5825100907348137
A2_08,08,85.19,48.02,0.557,-0.746031300615123
A2_08,08,85.19,48.02,0.568,-0.883181823738944
A2_08,08,85.19,48.02,0.579,-1.0293324630677634
A2_08,08,85.19,48.02,0.59,-1.225605093664702
A2_08,08,85.19,48.02,0.601,-1.4006794135301148
A2_08,08,85.19,48.02,0.612,-1.4242311829469876
A2_08,08,85.19,48.02,0.623,-1.3368991649728987
A2_08,08,85.19,48.02,0.634,-1.366435890761416
A2_08,08,85.19,48.02,0.644,-1.375947323118897
A2_08,08,85.19,48.02,0.656,-1.4330105687894343
A2_08,08,85.19,48.02,0.667,-1.4777048057742064
A2_08,08,85.19,48.02,0.678,-1.382871575063001
A2_08,08,85.19,48.02,0.689,-1.395595812779097
A2_08,08,85.19,48.02,0.7,-1.3982354811773514
A2_08,08,85.19,48.02,0.712,-1.5075006991371698
A2_08,08,85.19,48.02,0.722,-1.4323375290362694
A2_08,08,85.19,48.02,0.734,-1.3202405355658045
A2_08,08,85.19,48.02,0.745,-1.2398136497972247
A2_08,08,85.19,48.02,0.756,-1.2090405957077561
A2_08,08,85.19,48.02,0.767,-1.2004105352740817
A2_08,08,85.19,48.02,0.777,-1.1262935351624324
A2_08,08,85.19,48.02,0.788,-1.0668283555517626
A2_08,08,85.19,48.02,0.799,-1.109614234346481
A2_08,08,85.19,48.02,0.811,-1.1589863019521616
A2_08,08,85.19,48.02,0.822,-1.253574904054085
A2_08,08,85.19,48.02,0.832,-1.2861522094000462
A2_08,08,85.19,48.02,0.843,-1.360455504795
A2_08,08,85.19,48.02,0.854,-1.3247382848231464
A2_08,08,85.19,48.02,0.865,-1.2317829146601444
A2_08,08,85.19,48.02,0.876,-1.1671560058302732
A2_08,08,85.19,48.02,0.887,-1.0710731044604298
A2_08,08,85.19,48.02,0.898,-0.953305739560129
A2_08,08,85.19,48.02,0.908,-0.743586102923743
A2_08,08,85.19,48.02,0.919,-0.6169936900464308
A2_08,08,85.19,48.02,0.929,-0.5574643221939528
A2_08,08,85.19,48.02,0.94,-0.5439437978771904
A2_08,08,85.19,48.02,0.95,-0.5453517189513519
A2_08,08,85.19,48.02,0.961,-0.5294511715658206
A2_08,08,85.19,48.02,0.972,-0.4879581503452374
A2_08,08,85.19,48.02,0.982,-0.5656646781968465
A2_08,08,85.19,48.02,0.993,-0.5988426807771791
A2_08,08,85.19,48.02,1.004,-0.6668315549136576
A2_08,08,85.19,48.02,1.015,-0.7804174828591678
A2_08,08,85.19,48.02,1.026,-0.8655140730286743
A2_08,08,85.19,48.02,1.037,-0.9205496662245379
A2_08,08,85.19,48.02,1.048,-0.884779612170755
A2_08,08,85.19,48.02,1.059,-0.8463141192932837
A2_08,08,85.19,48.02,1.07,-0.8936104896303911
A2_08,08,85.19,48.02,1.081,-0.9203532406001121
A2_08,08,85.19,48.02,1.092,-0.9452937279092911
A2_08,08,85.19,48.02,1.102,-0.969383373909978
A2_08,08,85.19,48.02,1.113,-1.0012963766484
A2_08,08,85.19,48.02,1.125,-0.976544176613341
A2_08,08,85.19,48.02,1.135,-0.8744215447481332
A2_08,08,85.19,48.02,1.146,-0.8032109472367407
A2_08,08,85.19,48.02,1.158,-0.680797971442585
A2_08,08,85.19,48.02,1.169,-0.6105224127703299
A2_08,08,85.19,48.02,1.18,-0.590495956310225
A2_08,08,85.19,48.02,1.191,-0.5609170354979608
A2_08,08,85.19,48.02,1.202,-0.4804140154730103
A2_08,08,85.19,48.02,1.214,-0.3511759479981405
A2_08,08,85.19,48.02,1.225,-0.20726364786340623
A2_08,08,85.19,48.02,1.236,-0.11383936910867565
A2_08,08,85.19,48.02,1.247,-0.049989854522563104
A2_08,08,85.19,48.02,1.258,-0.0948149204876283
A2_08,08,85.19,48.02,1.268,-0.18581195980753817
A2_08,08,85.19,48.02,1.28,-0.3008313568614063
A2_08,08,85.19,48.02,1.291,-0.3826203130846704
A2_08,08,85.19,48.02,1.301,-0.4464663355940535
A2_08,08,85.19,48.02,1.312,-0.5612559784875717
A2_08,08,85.19,48.02,1.323,-0.6575476141962806
A2_08,08,85.19,48.02,1.334,-0.6752296882111525
A2_08,08,85.19,48.02,1.344,-0.7782825569125362
A2_08,08,85.19,48.02,1.356,-0.8309332278354866
A2_08,08,85.19,48.02,1.367,-0.8211850552904753
A2_08,08,85.19,48.02,1.378,-0.8388400863734217
A2_08,08,85.19,48.02,1.389,-0.8271725175438758
A2_08,08,85.19,48.02,1.399,-0.780354976714444
A2_08,08,85.19,48.02,1.41,-0.720405074346794
A2_08,08,85.19,48.02,1.42,-0.6262468781186675
A2_08,08,85.19,48.02,1.432,-0.5375612262344259
A2_08,08,85.19,48.02,1.442,-0.5426553165258787
A2_08,08,85.19,48.02,1.453,-0.6284170545860782
A2_08,08,85.19,48.02,1.463,-0.6699408808444061
A2_08,08,85.19,48.02,1.474,-0.5898304546954023
A2_08,08,85.19,48.02,1.484,-0.5559667175084331
A2_08,08,85.19,48.02,1.495,-0.48385778843335675
A2_08,08,85.19,48.02,1.506,-0.48700029563779673
A2_08,08,85.19,48.02,1.517,-0.4621425608308885
A2_08,08,85.19,48.02,1.528,-0.445572373806161
A2_08,08,85.19,48.02,1.539,-0.48331438058554216
A2_08,08,85.19,48.02,1.549,-0.5420709666902682
A2_08,08,85.19,48.02,1.56,-0.542376904527903
A2_08,08,85.19,48.02,1.571,-0.5383675926174654
A2_08,08,85.19,48.02,1.583,-0.4901345678728261
A2_08,08,85.19,48.02,1.593,-0.45311977979430046
A2_08,08,85.19,48.02,1.604,-0.4417735896211089
A2_08,08,85.19,48.02,1.616,-0.3888560889259822
A2_08,08,85.19,48.02,1.627,-0.4199577135187785
A2_08,08,85.19,48.02,1.638,-0.43686169277746817
A2_08,08,85.19,48.02,1.649,-0.43514692267308525
A2_08,08,85.19,48.02,1.66,-0.5357744521600301
A2_08,08,85.19,48.02,1.671,-0.6000935208228553
A2_08,08,85.19,48.02,1.682,-0.651868791214083
A2_08,08,85.19,48.02,1.693,-0.711883771879068
A2_08,08,85.19,48.02,1.704,-0.75031203315644035
A2_08,08,85.19,48.02,1.715,-0.8631937070216521
A2_08,08,85.19,48.02,1.726,-0.9658987494688085
A2_08,08,85.19,48.02,1.737,-1.0861312215811327
A2_08,08,85.19,48.02,1.749,-1.2270070463619913
A2_08,08,85.19,48.02,1.759,-1.3100293486057302
A2_08,08,85.19,48.02,1.77,-1.3460839181092044
A2_08,08,85.19,48.02,1.781,-1.333062744367593
A2_08,08,85.19,48.02,1.792,-1.3222169714842442
A2_08,08,85.19,48.02,1.803,-1.3040277619386682
A2_08,08,85.19,48.02,1.813,-1.2942393345569236
A2_08,08,85.19,48.02,1.825,-1.2699245637769951
A2_08,08,85.19,48.02,1.836,-1.226909366337864
A2_08,08,85.19,48.02,1.847,-1.154721549054145
A2_08,08,85.19,48.02,1.858,-1.0992156910660162
A2_08,08,85.19,48.02,1.869,-1.0825585352866212
A2_08,08,85.19,48.02,1.879,-1.0888748282011926
A2_08,08,85.19,48.02,1.889,-1.120368620475236
A2_08,08,85.19,48.02,1.901,-1.1174637771586373
A2_08,08,85.19,48.02,1.911,-1.1005975522372335
A2_08,08,85.19,48.02,1.922,-1.1098543940647716
A2_08,08,85.19,48.02,1.932,-1.1548166783976825
A2_08,08,85.19,48.02,1.943,-1.212863540837927
A2_08,08,85.19,48.02,1.953,-1.2885084853136584
A2_08,08,85.19,48.02,1.964,-1.3746558871281167
A2_08,08,85.19,48.02,1.975,-1.3798003429068721
A2_08,08,85.19,48.02,1.986,-1.3567633106497072
A2_08,08,85.19,48.02,1.997,-1.3234051583582496
A2_08,08,85.19,48.02,2.007,-1.2257636332636983
A2_08,08,85.19,48.02,2.018,-1.147379042012498
A2_08,08,85.19,48.02,2.029,-1.0736707242768948
A2_08,08,85.19,48.02,2.04,-0.9696941537021592
A2_08,08,85.19,48.02,2.051,-0.9240127119253634
A2_08,08,85.19,48.02,2.062,-0.8730370060838937
A2_08,08,85.19,48.02,2.073,-0.9202506228422829
A2_08,08,85.19,48.02,2.084,-1.0090509015446998
A2_08,08,85.19,48.02,2.095,-1.1438133335479561
A2_08,08,85.19,48.02,2.106,-1.2718267568126
A2_08,08,85.19,48.02,2.117,-1.3537269938288339
A2_08,08,85.19,48.02,2.127,-1.3654487539696305
A2_08,08,85.19,48.02,2.138,-1.3775620099828538
A2_08,08,85.19,48.02,2.15,-1.3768023338055704
A2_08,08,85.19,48.02,2.16,-1.2915778459639675
A2_08,08,85.19,48.02,2.172,-1.2141350141234586
A2_08,08,85.19,48.02,2.183,-1.1861767852916003
A2_08,08,85.19,48.02,2.194,-1.1216095214278397
A2_08,08,85.19,48.02,2.205,-1.0396915375859497
A2_08,08,85.19,48.02,2.217,-1.0232524160843872
A2_08,08,85.19,48.02,2.228,-1.017148147240793
A2_08,08,85.19,48.02,2.239,-1.05337025831054
A2_08,08,85.19,48.02,2.25,-1.1848658942495525
A2_08,08,85.19,48.02,2.261,-1.2315689004330446
A2_08,08,85.19,48.02,2.271,-1.3126436857820014
A2_08,08,85.19,48.02,2.282,-1.391393158642599
A2_08,08,85.19,48.02,2.293,-1.4557900969279047
A2_08,08,85.19,48.02,2.304,-1.5164884262268101
A2_08,08,85.19,48.02,2.315,-1.52735569788821
A2_08,08,85.19,48.02,2.326,-1.5300109363872902
A2_08,08,85.19,48.02,2.336,-1.5467697229863266
A2_08,08,85.19,48.02,2.348,-1.5160054698438943
A2_08,08,85.19,48.02,2.358,-1.4711038806518584
A2_08,08,85.19,48.02,2.369,-1.460412010444797
A2_08,08,85.19,48.02,2.38,-1.4712422345293865
A2_08,08,85.19,48.02,2.391,-1.442609211785046
A2_08,08,85.19,48.02,2.402,-1.4804706002971362
A2_08,08,85.19,48.02,2.413,-1.4760124951051063
A2_08,08,85.19,48.02,2.423,-1.5544356736961706
A2_08,08,85.19,48.02,2.433,-1.5544377503769895
A2_08,08,85.19,48.02,2.444,-1.5943117975717063
A2_08,08,85.19,48.02,2.455,-1.6740622990465002
A2_08,08,85.19,48.02,2.466,-1.7330175434280788
A2_08,08,85.19,48.02,2.476,-1.7334620797810576
A2_08,08,85.19,48.02,2.487,-1.7506716120211558
A2_08,08,85.19,48.02,2.497,-1.8772819767325206
A2_08,08,85.19,48.02,2.508,-1.902222840244303
A2_08,08,85.19,48.02,2.519,-1.8352931356920026
A2_08,08,85.19,48.02,2.53,-1.771345691231984
A2_08,08,85.19,48.02,2.541,-1.7349255017687892
A2_08,08,85.19,48.02,2.552,-1.6916383993082442
A2_08,08,85.19,48.02,2.563,-1.6995067171146379
A2_08,08,85.19,48.02,2.574,-1.7635871854841203
A2_08,08,85.19,48.02,2.584,-1.826502979326714
A2_08,08,85.19,48.02,2.596,-1.7374603679304461
A2_08,08,85.19,48.02,2.607,-1.5329072008014122
A2_08,08,85.19,48.02,2.618,-1.6472217362665735
A2_08,08,85.19,48.02,2.629,-1.7847172802140054
A2_08,08,85.19,48.02,2.64,-2.0038581556632833
A2_08,08,85.19,48.02,2.651,-2.1124017267730504
A2_08,08,85.19,48.02,2.662,-2.31012327104367
A2_08,08,85.19,48.02,2.673,-2.426214625554912
A2_08,08,85.19,48.02,2.685,-2.4841387492125677
A2_08,08,85.19,48.02,2.696,-2.3690332655029316
A2_08,08,85.19,48.02,2.707,-2.212708220468026
A2_08,08,85.19,48.02,2.718,-1.9197229178353807
A2_08,08,85.19,48.02,2.729,-1.6599829786929012
A2_08,08,85.19,48.02,2.743,-1.3907322043052543
A2_08,08,85.19,48.02,2.751,-1.291068849381553
A2_08,08,85.19,48.02,2.762,-1.2061359408810892
A2_08,08,85.19,48.02,2.773,-1.2165100829601785
A2_08,08,85.19,48.02,2.784,-1.13185251555135
A2_08,08,85.19,48.02,2.795,-1.049704652761266
A2_08,08,85.19,48.02,2.806,-0.9511415460135011
A2_08,08,85.19,48.02,2.817,-0.9582768317942303
A2_08,08,85.19,48.02,2.827,-0.9168279857966437
A2_08,08,85.19,48.02,2.838,-0.8715843150638053
A2_08,08,85.19,48.02,2.849,-0.7363618397002735
A2_08,08,85.19,48.02,2.86,-0.6019779437665649
A2_08,08,85.19,48.02,2.871,-0.6770803286273799
A2_08,08,85.19,48.02,2.882,-0.7440191881624215
A2_08,08,85.19,48.02,2.893,-0.6262286392209806
A2_08,08,85.19,48.02,2.902,-0.5825749644992044
A2_08,08,85.19,48.02,2.913,-0.4614541132539548
A2_08,08,85.19,48.02,2.924,-0.3868143428993957
A2_08,08,85.19,48.02,2.934,-0.41335030099929104
A2_08,08,85.19,48.02,2.945,-0.22833099719536798
A2_08,08,85.19,48.02,2.956,-0.10015909138181744
A2_08,08,85.19,48.02,2.967,0.06472214065922255
A2_08,08,85.19,48.02,2.977,0.11470538268067465
A2_08,08,85.19,48.02,2.988,0.10814896537242458
A2_08,08,85.19,48.02,2.999,0.03801270631390241
A2_08,08,85.19,48.02,3.01,-0.11817953696697137
A2_08,08,85.19,48.02,3.02,-0.3054809088093787
A2_08,08,85.19,48.02,3.031,-0.40082850270237547
A2_08,08,85.19,48.02,3.042,-0.564524937358436
A2_08,08,85.19,48.02,3.053,-0.7620181080357237
A2_08,08,85.19,48.02,3.064,-0.9739440523211318
A2_08,08,85.19,48.02,3.075,-1.1212510243485063
A2_08,08,85.19,48.02,3.086,-1.3001141940230942
A2_08,08,85.19,48.02,3.097,-1.4954724057070896
A2_08,08,85.19,48.02,3.107,-1.7302414466271134
A2_08,08,85.19,48.02,3.119,-2.0412427224809533
A2_08,08,85.19,48.02,3.129,-2.2122235797335277
A2_08,08,85.19,48.02,3.14,-2.344600300269599
A2_08,08,85.19,48.02,3.151,-2.4047303334856944
A2_08,08,85.19,48.02,3.162,-2.42636502296819
A2_08,08,85.19,48.02,3.173,-2.376053121647987
A2_08,08,85.19,48.02,3.185,-2.1615149454839098
A2_08,08,85.19,48.02,3.196,-1.9048744821767012
A2_08,08,85.19,48.02,3.207,-1.6938140751312631
A2_08,08,85.19,48.02,3.218,-1.509902485418499
A2_08,08,85.19,48.02,3.23,-1.5204043655263555
A2_08,08,85.19,48.02,3.241,-1.3276900499214102
A2_08,08,85.19,48.02,3.252,-1.2810213843144524
A2_08,08,85.19,48.02,3.262,-1.1988932731073394
A2_08,08,85.19,48.02,3.273,-1.0709317598678851
A2_08,08,85.19,48.02,3.283,-0.9053854930719144
A2_08,08,85.19,48.02,3.294,-0.7029614605778256
A2_08,08,85.19,48.02,3.306,-0.5849552179766526
A2_08,08,85.19,48.02,3.316,-0.435563538208075
A2_08,08,85.19,48.02,3.327,-0.30820859556932845
A2_08,08,85.19,48.02,3.338,-0.24752409248117657
A2_08,08,85.19,48.02,3.349,-0.32068463231267896
A2_08,08,85.19,48.02,3.36,-0.43560109763361154
A2_08,08,85.19,48.02,3.37,-0.5371002965623866
A2_08,08,85.19,48.02,3.382,-0.8493265517257198
A2_08,08,85.19,48.02,3.393,-1.0374717106333085
A2_08,08,85.19,48.02,3.403,-1.2992033292073382
A2_08,08,85.19,48.02,3.414,-1.4845607929757179
A2_08,08,85.19,48.02,3.424,-1.6697927366045269
A2_08,08,85.19,48.02,3.435,-1.7224868477659576
A2_08,08,85.19,48.02,3.445,-1.7711731032384224
A2_08,08,85.19,48.02,3.456,-1.8297403580514873
A2_08,08,85.19,48.02,3.467,-1.8340775816824668
A2_08,08,85.19,48.02,3.478,-1.8150223059285084
A2_08,08,85.19,48.02,3.488,-1.7816802143221957
A2_08,08,85.19,48.02,3.499,-1.7149181714213686
A2_08,08,85.19,48.02,3.509,-1.6671502500116113
A2_08,08,85.19,48.02,3.52,-1.6797380844199763
A2_08,08,85.19,48.02,3.531,-1.635806502138684
A2_08,08,85.19,48.02,3.542,-1.5448979494566488
A2_08,08,85.19,48.02,3.553,-1.4899282962218905
A2_08,08,85.19,48.02,3.564,-1.4495403327092022
A2_08,08,85.19,48.02,3.575,-1.3667003640145903
A2_08,08,85.19,48.02,3.586,-1.3239418793023932
A2_08,08,85.19,48.02,3.597,-1.3338047139373053
A2_08,08,85.19,48.02,3.608,-1.2925948733603696
A2_08,08,85.19,48.02,3.619,-1.2562110830904547
A2_08,08,85.19,48.02,3.63,-1.2485976677055433
A2_08,08,85.19,48.02,3.641,-1.2194527899217391
A2_08,08,85.19,48.02,3.652,-1.1469348374195376
A2_08,08,85.19,48.02,3.663,-1.1281379917764682
A2_08,08,85.19,48.02,3.674,-1.1321945154616453
A2_08,08,85.19,48.02,3.685,-1.0958855984274847
A2_08,08,85.19,48.02,3.696,-1.0552416345016853
A2_08,08,85.19,48.02,3.708,-0.951309396421801
A2_08,08,85.19,48.02,3.719,-0.8062076192752794
A2_08,08,85.19,48.02,3.73,-0.6789108673881782
A2_08,08,85.19,48.02,3.742,-0.5194442778742333
A2_08,08,85.19,48.02,3.752,-0.43043307087048066
A2_08,08,85.19,48.02,3.762,-0.356066661283603
A2_08,08,85.19,48.02,3.774,-0.3659200138710801
A2_08,08,85.19,48.02,3.784,-0.3604410233667201
A2_08,08,85.19,48.02,3.795,-0.3820432043373915
A2_08,08,85.19,48.02,3.806,-0.4265108556220769
A2_08,08,85.19,48.02,3.819,-0.5349896057897183
A2_08,08,85.19,48.02,3.828,-0.6049177993142874
A2_08,08,85.19,48.02,3.838,-0.6516597179478988
A2_08,08,85.19,48.02,3.85,-0.7269118802308192
A2_08,08,85.19,48.02,3.861,-0.7868421104177585
A2_08,08,85.19,48.02,3.872,-0.8774179030955142
A2_08,08,85.19,48.02,3.883,-0.946216536217185
A2_08,08,85.19,48.02,3.893,-0.9772356988485366
A2_08,08,85.19,48.02,3.903,-0.9729163729864407
A2_08,08,85.19,48.02,3.914,-0.935697399685673
A2_08,08,85.19,48.02,3.925,-0.9471374987983343
A2_08,08,85.19,48.02,3.936,-0.8941757235406504
A2_08,08,85.19,48.02,3.946,-0.8655722007311112
A2_08,08,85.19,48.02,3.957,-0.8752593340763685
A2_08,08,85.19,48.02,3.968,-0.9825513692895336
A2_08,08,85.19,48.02,3.978,-1.0055559436734378
A2_08,08,85.19,48.02,3.988,-1.0568375006384079
A2_08,08,85.19,48.02,3.999,-1.0769146977867623
A2_08,08,85.19,48.02,4.01,-1.1791066606399838
A2_08,08,85.19,48.02,4.021,-1.2336168917222357
A2_08,08,85.19,48.02,4.032,-1.2495552362772144
A2_08,08,85.19,48.02,4.044,-1.2744959536703295
A2_08,08,85.19,48.02,4.053,-1.27059717483709
A2_08,08,85.19,48.02,4.064,-1.288703953656074
A2_08,08,85.19,48.02,4.076,-1.2820902850447766
A2_08,08,85.19,48.02,4.087,-1.2849809745930707
A2_08,08,85.19,48.02,4.098,-1.271861346821342
A2_08,08,85.19,48.02,4.109,-1.25064196302404
A2_08,08,85.19,48.02,4.12,-1.1838252229614399
A2_08,08,85.19,48.02,4.13,-1.0811831303676906
A2_08,08,85.19,48.02,4.141,-1.0251105618167746
A2_08,08,85.19,48.02,4.152,-1.0222908770265162
A2_08,08,85.19,48.02,4.163,-1.0264691262046257
A2_08,08,85.19,48.02,4.175,-1.0830043019838231
A2_08,08,85.19,48.02,4.186,-1.088362030335417
A2_08,08,85.19,48.02,4.199,-1.14037672711641
A2_08,08,85.19,48.02,4.208,-1.1519383015665008
A2_08,08,85.19,48.02,4.219,-1.134130588566576
A2_08,08,85.19,48.02,4.229,-1.1351898266716205
A2_08,08,85.19,48.02,4.241,-1.171589275301839
A2_08,08,85.19,48.02,4.252,-1.1504765740535146
A2_08,08,85.19,48.02,4.263,-1.1360311712531783
A2_08,08,85.19,48.02,4.274,-1.2184611151066285
A2_08,08,85.19,48.02,4.284,-1.24928550624261
A2_08,08,85.19,48.02,4.295,-1.3380672064587755
A2_08,08,85.19,48.02,4.306,-1.3832056999751645
A2_08,08,85.19,48.02,4.317,-1.3276631333874163
A2_08,08,85.19,48.02,4.328,-1.3037991308425791
A2_08,08,85.19,48.02,4.339,-1.2628217638057353
A2_08,08,85.19,48.02,4.351,-1.2692040552610624
