name,short_name,easting,northing,depth,log_q_c
B3_06,06,14.2,0,0.937,-3.686663753640666
B3_06,06,14.2,0,0.957,-3.639116941228976
B3_06,06,14.2,0,0.977,-3.618600158559746
B3_06,06,14.2,0,0.997,-3.4514908125755537
B3_06,06,14.2,0,1.017,-3.3538485297697687
B3_06,06,14.2,0,1.037,-3.1788731171243634
B3_06,06,14.2,0,1.057,-3.0382835618380843
B3_06,06,14.2,0,1.077,-2.9815412462475983
B3_06,06,14.2,0,1.097,-3.187399415506495
B3_06,06,14.2,0,1.117,-3.1868971000145323
B3_06,06,14.2,0,1.137,-3.4664972283038358
B3_06,06,14.2,0,1.157,-3.5477862708772188
B3_06,06,14.2,0,1.177,-3.740896542924251
B3_06,06,14.2,0,1.197,-3.970120162930196
B3_06,06,14.2,0,1.217,-4.11661740530445
B3_06,06,14.2,0,1.237,-4.013012551481913
B3_06,06,14.2,0,1.257,-3.7278345316197763
B3_06,06,14.2,0,1.277,-3.666354941197138
B3_06,06,14.2,0,1.297,-3.693546983660651
B3_06,06,14.2,0,1.317,-3.79301304693295
B3_06,06,14.2,0,1.337,-3.8393906736784547
B3_06,06,14.2,0,1.357,-3.977266447188561
B3_06,06,14.2,0,1.377,-4.26090699295071
B3_06,06,14.2,0,1.397,-4.273101807282055
B3_06,06,14.2,0,1.417,-4.372231194896689
B3_06,06,14.2,0,1.437,-4.429070395943227
B3_06,06,14.2,0,1.457,-4.186094032149028
B3_06,06,14.2,0,1.477,-3.974034395948247
B3_06,06,14.2,0,1.497,-3.894687967084215
B3_06,06,14.2,0,1.517,-3.9139915829752
B3_06,06,14.2,0,1.537,-3.790015316484001
B3_06,06,14.2,0,1.557,-3.584282256237692
B3_06,06,14.2,0,1.577,-3.662514934745123
B3_06,06,14.2,0,1.597,-3.5302912101668333
B3_06,06,14.2,0,1.617,-3.424875169412222
B3_06,06,14.2,0,1.637,-3.4656988908722672
B3_06,06,14.2,0,1.657,-3.5007056772782246
B3_06,06,14.2,0,1.677,-3.357968996914449
B3_06,06,14.2,0,1.697,-3.478200664533515
B3_06,06,14.2,0,1.717,-3.54380017940828
B3_06,06,14.2,0,1.737,-3.690665555583756
B3_06,06,14.2,0,1.757,-3.7854714479315192
B3_06,06,14.2,0,1.777,-3.753550871335368
B3_06,06,14.2,0,1.797,-3.6240129282167515
B3_06,06,14.2,0,1.817,-3.5469510171254677
B3_06,06,14.2,0,1.837,-3.4971533344374284
B3_06,06,14.2,0,1.857,-3.432163445548206
B3_06,06,14.2,0,1.877,-3.471532834164601
B3_06,06,14.2,0,1.897,-3.497954275632673
B3_06,06,14.2,0,1.917,-3.5947812495588733
B3_06,06,14.2,0,1.937,-3.5165659385140753
B3_06,06,14.2,0,1.957,-3.450244152126691
B3_06,06,14.2,0,1.977,-3.438272398448721
B3_06,06,14.2,0,1.997,-3.4271582129220985
B3_06,06,14.2,0,2.017,-3.5510019719359085
B3_06,06,14.2,0,2.037,-3.470658499480513
B3_06,06,14.2,0,2.057,-3.483852137676436
B3_06,06,14.2,0,2.077,-3.483462967538448
B3_06,06,14.2,0,2.097,-3.5272938534214524
B3_06,06,14.2,0,2.117,-3.286164939831061
B3_06,06,14.2,0,2.137,-3.2184904618894556
B3_06,06,14.2,0,2.157,-3.1952629769050587
B3_06,06,14.2,0,2.177,-3.151099861691765
B3_06,06,14.2,0,2.197,-3.0443254199707583
B3_06,06,14.2,0,2.217,-3.084710278675484
B3_06,06,14.2,0,2.237,-3.308095923786223
B3_06,06,14.2,0,2.257,-3.252623684703449
B3_06,06,14.2,0,2.277,-3.3064375081069617
B3_06,06,14.2,0,2.297,-3.297686308396438
B3_06,06,14.2,0,2.317,-3.360754605255341
B3_06,06,14.2,0,2.337,-3.4547715727647095
B3_06,06,14.2,0,2.357,-3.485644125940014
B3_06,06,14.2,0,2.377,-3.4428066340939147
B3_06,06,14.2,0,2.397,-3.495293792418523
B3_06,06,14.2,0,2.417,-3.4732986597483544
B3_06,06,14.2,0,2.437,-3.2951156663680137
B3_06,06,14.2,0,2.457,-3.199611698576034
B3_06,06,14.2,0,2.477,-3.254193459478666
B3_06,06,14.2,0,2.497,-3.2303287586674725
B3_06,06,14.2,0,2.517,-3.3109094700795265
B3_06,06,14.2,0,2.537,-3.2788166207778437
B3_06,06,14.2,0,2.557,-3.1590004544143357
B3_06,06,14.2,0,2.577,-3.0067817802639936
B3_06,06,14.2,0,2.597,-2.7675334623075676
B3_06,06,14.2,0,2.617,-2.7615309333091225
B3_06,06,14.2,0,2.637,-2.7399586237547746
B3_06,06,14.2,0,2.657,-2.750154960742796
B3_06,06,14.2,0,2.677,-2.7525709096929827
B3_06,06,14.2,0,2.697,-2.7398506933501805
B3_06,06,14.2,0,2.717,-2.7250775972756487
B3_06,06,14.2,0,2.737,-2.8636789060787273
B3_06,06,14.2,0,2.757,-2.8961790587369425
B3_06,06,14.2,0,2.777,-2.9737045516715463
B3_06,06,14.2,0,2.797,-2.960940596439735
B3_06,06,14.2,0,2.817,-2.911502331236232
B3_06,06,14.2,0,2.837,-3.029149194299226
B3_06,06,14.2,0,2.857,-2.868988044833256
B3_06,06,14.2,0,2.877,-2.8767322829989537
B3_06,06,14.2,0,2.897,-2.724793870291064
B3_06,06,14.2,0,2.917,-2.911559543335691
B3_06,06,14.2,0,2.937,-2.9802908548330134
B3_06,06,14.2,0,2.957,-2.9084677086536983
B3_06,06,14.2,0,2.977,-2.7848185722486565
B3_06,06,14.2,0,2.997,-2.85441025761441
B3_06,06,14.2,0,3.017,-2.8025356471606533
B3_06,06,14.2,0,3.037,-2.9357093254870437
B3_06,06,14.2,0,3.057,-2.840449690349708
B3_06,06,14.2,0,3.077,-2.7906022570576794
B3_06,06,14.2,0,3.097,-2.6887164973878317
B3_06,06,14.2,0,3.117,-2.7584024479095066
B3_06,06,14.2,0,3.137,-2.6977660885278256
B3_06,06,14.2,0,3.157,-2.8042962784148524
B3_06,06,14.2,0,3.177,-2.8918211447552173
B3_06,06,14.2,0,3.197,-2.7871596375356607
B3_06,06,14.2,0,3.217,-2.8187536434078972
B3_06,06,14.2,0,3.237,-2.94531242618721
B3_06,06,14.2,0,3.257,-2.8948413037379357
B3_06,06,14.2,0,3.277,-2.8907206001851757
B3_06,06,14.2,0,3.297,-2.961876625286134
B3_06,06,14.2,0,3.317,-2.841823346115587
B3_06,06,14.2,0,3.337,-2.8262684932974405
B3_06,06,14.2,0,3.357,-2.7427240860538142
B3_06,06,14.2,0,3.377,-2.6025347311218407
B3_06,06,14.2,0,3.397,-2.508016767780939
B3_06,06,14.2,0,3.417,-2.337952769265086
B3_06,06,14.2,0,3.437,-2.400276414508912
B3_06,06,14.2,0,3.457,-2.3074067220117622
B3_06,06,14.2,0,3.477,-2.3710889373250885
B3_06,06,14.2,0,3.497,-2.3214247898834177
B3_06,06,14.2,0,3.517,-2.4289178278405403
B3_06,06,14.2,0,3.537,-2.3091662080434783
B3_06,06,14.2,0,3.557,-2.148310711387384
B3_06,06,14.2,0,3.577,-2.118044249950815
B3_06,06,14.2,0,3.597,-2.044522620439144
B3_06,06,14.2,0,3.617,-2.143118572074477
B3_06,06,14.2,0,3.637,-1.8503153746719074
B3_06,06,14.2,0,3.657,-1.6734906849536229
B3_06,06,14.2,0,3.677,-1.8322479830371143
B3_06,06,14.2,0,3.697,-1.8829534662905676
B3_06,06,14.2,0,3.717,-1.8181203344823524
B3_06,06,14.2,0,3.737,-1.9099065141057292
B3_06,06,14.2,0,3.757,-1.9499051894712525
B3_06,06,14.2,0,3.777,-1.95652145707698
B3_06,06,14.2,0,3.797,-1.968032091810723
B3_06,06,14.2,0,3.817,-2.091890825823955
B3_06,06,14.2,0,3.837,-2.190460249803314
B3_06,06,14.2,0,3.857,-2.0959386674514793
B3_06,06,14.2,0,3.877,-2.13547175078793
B3_06,06,14.2,0,3.897,-2.0873226874643462
B3_06,06,14.2,0,3.917,-2.125270308689992
B3_06,06,14.2,0,3.937,-2.154630802200784
B3_06,06,14.2,0,3.957,-2.207308421342418
B3_06,06,14.2,0,3.977,-2.2834775155790035
B3_06,06,14.2,0,3.997,-2.297367852465601
B3_06,06,14.2,0,4.017,-2.275458827190809
B3_06,06,14.2,0,4.037,-2.2781056909329864
B3_06,06,14.2,0,4.057,-2.2950570762111107
B3_06,06,14.2,0,4.077,-1.9452914495234614
B3_06,06,14.2,0,4.097,-1.7166078969404217
B3_06,06,14.2,0,4.117,-1.5590447516368564
B3_06,06,14.2,0,4.137,-1.4845803257039274
B3_06,06,14.2,0,4.157,-1.4413618877084922
B3_06,06,14.2,0,4.177,-1.359003849984544
B3_06,06,14.2,0,4.197,-1.4411064136189067
B3_06,06,14.2,0,4.217,-1.542299677408994
B3_06,06,14.2,0,4.237,-1.6802788597856404
B3_06,06,14.2,0,4.257,-1.7355332858532382
B3_06,06,14.2,0,4.277,-1.6883872243611
B3_06,06,14.2,0,4.297,-1.877535776986636
B3_06,06,14.2,0,4.317,-2.0313459964176084
B3_06,06,14.2,0,4.337,-1.997598948699037
B3_06,06,14.2,0,4.357,-2.119223189330365
B3_06,06,14.2,0,4.377,-2.136202136532056
B3_06,06,14.2,0,4.397,-2.2934010271351646
B3_06,06,14.2,0,4.417,-2.3337263765189418
B3_06,06,14.2,0,4.437,-2.296607969176185
B3_06,06,14.2,0,4.457,-2.291467049850937
B3_06,06,14.2,0,4.477,-2.228005893690874
B3_06,06,14.2,0,4.497,-2.27136993611272
B3_06,06,14.2,0,4.517,-2.171444773112288
B3_06,06,14.2,0,4.537,-2.2663915788035354
B3_06,06,14.2,0,4.557,-2.268068389008096
B3_06,06,14.2,0,4.577,-2.3948491310253868
B3_06,06,14.2,0,4.597,-2.268273239797886
B3_06,06,14.2,0,4.617,-2.325757116188695
B3_06,06,14.2,0,4.637,-2.2223360177181877
B3_06,06,14.2,0,4.657,-2.0454582509760044
B3_06,06,14.2,0,4.677,-2.1309900458195026
B3_06,06,14.2,0,4.697,-2.057322190613763
B3_06,06,14.2,0,4.717,-2.127113342172637
B3_06,06,14.2,0,4.737,-2.202940650028699
B3_06,06,14.2,0,4.757,-2.139588513014886
B3_06,06,14.2,0,4.777,-2.302864770039897
B3_06,06,14.2,0,4.797,-2.495453084581557
B3_06,06,14.2,0,4.817,-2.5772537833675218
B3_06,06,14.2,0,4.837,-2.756272365451244
B3_06,06,14.2,0,4.857,-2.8147822683173453
B3_06,06,14.2,0,4.877,-2.676056796504754
B3_06,06,14.2,0,4.897,-2.5819952932463863
B3_06,06,14.2,0,4.917,-2.346889903405243
B3_06,06,14.2,0,4.937,-2.1356839309485585
B3_06,06,14.2,0,4.957,-1.8533963441268368
B3_06,06,14.2,0,4.977,-1.688337243198054
B3_06,06,14.2,0,4.997,-1.6566972590039526
B3_06,06,14.2,0,5.017,-1.7443733799226186
B3_06,06,14.2,0,5.037,-1.8773754449929732
B3_06,06,14.2,0,5.057,-1.8319777320217028
B3_06,06,14.2,0,5.077,-1.797228125195551
B3_06,06,14.2,0,5.097,-1.7480341093342169
B3_06,06,14.2,0,5.117,-1.846797988587431
B3_06,06,14.2,0,5.137,-2.044403244375525
B3_06,06,14.2,0,5.157,-2.1320997809170317
B3_06,06,14.2,0,5.177,-2.281370013895656
B3_06,06,14.2,0,5.197,-2.1695714501870773
B3_06,06,14.2,0,5.217,-2.1897477711149222
B3_06,06,14.2,0,5.237,-2.2359293308600443
B3_06,06,14.2,0,5.257,-2.1821501813549182
B3_06,06,14.2,0,5.277,-1.8645706141892449
B3_06,06,14.2,0,5.297,-1.9263551314157839
B3_06,06,14.2,0,5.317,-1.8558361904211658
B3_06,06,14.2,0,5.337,-1.8660173709716918
B3_06,06,14.2,0,5.357,-1.9006295784010867
B3_06,06,14.2,0,5.377,-1.8687990363945803
B3_06,06,14.2,0,5.397,-1.6852797696322896
B3_06,06,14.2,0,5.417,-1.6774116366427068
B3_06,06,14.2,0,5.437,-1.6689433586329523
B3_06,06,14.2,0,5.457,-1.6900459188372452
B3_06,06,14.2,0,5.477,-1.8095566359599045
B3_06,06,14.2,0,5.497,-1.8631952261098093
B3_06,06,14.2,0,5.517,-1.9621891749116105
B3_06,06,14.2,0,5.537,-1.7674203340623964
B3_06,06,14.2,0,5.557,-1.7293553481937745
B3_06,06,14.2,0,5.577,-1.7970293600331755
B3_06,06,14.2,0,5.597,-1.772437984582497
B3_06,06,14.2,0,5.617,-1.744158400191699
B3_06,06,14.2,0,5.637,-1.8575727439341285
B3_06,06,14.2,0,5.657,-1.6521242998730794
B3_06,06,14.2,0,5.677,-1.721116363576893
B3_06,06,14.2,0,5.697,-1.639275488258419
B3_06,06,14.2,0,5.717,-1.6635759844314424
B3_06,06,14.2,0,5.737,-1.4846412700813487
B3_06,06,14.2,0,5.757,-1.5410632972697966
B3_06,06,14.2,0,5.777,-1.6430634352230031
B3_06,06,14.2,0,5.797,-1.5873959113775054
B3_06,06,14.2,0,5.817,-1.716747373091839
B3_06,06,14.2,0,5.837,-1.773491301310204
B3_06,06,14.2,0,5.857,-1.8441142386533365
B3_06,06,14.2,0,5.877,-1.8104063668075123
B3_06,06,14.2,0,5.897,-1.7272433436906476
B3_06,06,14.2,0,5.917,-1.4891114544338193
B3_06,06,14.2,0,5.937,-1.39175337150325
B3_06,06,14.2,0,5.957,-1.3126898249625005
B3_06,06,14.2,0,5.977,-1.354332502725466
B3_06,06,14.2,0,5.997,-1.4554721460649496
B3_06,06,14.2,0,6.017,-1.5715259071207228
B3_06,06,14.2,0,6.037,-1.6492846171332636
B3_06,06,14.2,0,6.057,-1.5527057828139554
B3_06,06,14.2,0,6.077,-1.6202879361413351
B3_06,06,14.2,0,6.097,-1.6207116466638305
B3_06,06,14.2,0,6.117,-1.670812209996357
B3_06,06,14.2,0,6.137,-1.6538107982646348
B3_06,06,14.2,0,6.157,-1.6957667863635997
B3_06,06,14.2,0,6.177,-1.772739109230184
B3_06,06,14.2,0,6.197,-1.7820636143957622
B3_06,06,14.2,0,6.217,-1.6781030086501438
B3_06,06,14.2,0,6.237,-1.6982699822784106
B3_06,06,14.2,0,6.257,-1.7057781783378179
B3_06,06,14.2,0,6.277,-1.790948910607538
B3_06,06,14.2,0,6.297,-1.7284032397236566
B3_06,06,14.2,0,6.317,-1.786467753933806
B3_06,06,14.2,0,6.337,-1.739767601072055
B3_06,06,14.2,0,6.357,-1.71836017557026
B3_06,06,14.2,0,6.377,-1.6454106378511595
B3_06,06,14.2,0,6.397,-1.5029731296455335
B3_06,06,14.2,0,6.417,-1.4320089000836846
B3_06,06,14.2,0,6.437,-1.4645133564923964
B3_06,06,14.2,0,6.457,-1.2821038258882624
B3_06,06,14.2,0,6.477,-1.287738860290817
B3_06,06,14.2,0,6.497,-1.1470607277501097
B3_06,06,14.2,0,6.517,-1.0094631934137794
B3_06,06,14.2,0,6.537,-0.9859246614569246
B3_06,06,14.2,0,6.557,-1.0564658113255805
B3_06,06,14.2,0,6.577,-1.123178686461998
B3_06,06,14.2,0,6.597,-1.1237170098748306
B3_06,06,14.2,0,6.617,-1.1367279723358958
B3_06,06,14.2,0,6.637,-1.1723959402219033
B3_06,06,14.2,0,6.657,-1.0437334606804622
B3_06,06,14.2,0,6.677,-1.0422774261423582
B3_06,06,14.2,0,6.697,-0.9137673216910839
B3_06,06,14.2,0,6.717,-0.9880996205581551
B3_06,06,14.2,0,6.737,-1.1434317886929033
B3_06,06,14.2,0,6.757,-1.1426595336417609
B3_06,06,14.2,0,6.777,-1.3389910422502367
B3_06,06,14.2,0,6.797,-1.2010904792567811
B3_06,06,14.2,0,6.817,-1.2557493335184347
B3_06,06,14.2,0,6.837,-1.3739127244695801
B3_06,06,14.2,0,6.857,-1.2628494921646456
B3_06,06,14.2,0,6.877,-1.216065960486461
B3_06,06,14.2,0,6.897,-1.26929913318516
B3_06,06,14.2,0,6.917,-1.2292297985758276
B3_06,06,14.2,0,6.937,-1.1221029119696733
B3_06,06,14.2,0,6.957,-1.2974139700690945
B3_06,06,14.2,0,6.977,-1.336005520681717
B3_06,06,14.2,0,6.997,-1.2467617253283965
B3_06,06,14.2,0,7.017,-1.3555996617955277
B3_06,06,14.2,0,7.037,-1.3315151888430945
B3_06,06,14.2,0,7.057,-1.2584322633518543
B3_06,06,14.2,0,7.077,-1.2909140581411576
B3_06,06,14.2,0,7.097,-1.1584823974792162
B3_06,06,14.2,0,7.117,-1.1141734777210088
B3_06,06,14.2,0,7.137,-1.0943248049789898
B3_06,06,14.2,0,7.157,-0.8805001222696983
B3_06,06,14.2,0,7.177,-0.8162496445054389
B3_06,06,14.2,0,7.197,-0.7328474655468569
B3_06,06,14.2,0,7.217,-0.7238690375562076
B3_06,06,14.2,0,7.237,-0.861328078566003
B3_06,06,14.2,0,7.257,-1.0368526820805313
B3_06,06,14.2,0,7.277,-0.8807034155039422
B3_06,06,14.2,0,7.297,-0.9425424406726086
B3_06,06,14.2,0,7.317,-0.9952736171223389
B3_06,06,14.2,0,7.337,-1.0719768965357857
B3_06,06,14.2,0,7.357,-1.2704905363164527
B3_06,06,14.2,0,7.377,-1.1993925011481004
B3_06,06,14.2,0,7.397,-1.2387530725069191
B3_06,06,14.2,0,7.417,-1.2069343467127802
B3_06,06,14.2,0,7.437,-1.1368975678438609
B3_06,06,14.2,0,7.457,-1.2464492677800139
B3_06,06,14.2,0,7.477,-1.1615407986235953
B3_06,06,14.2,0,7.497,-1.2684955159459865
B3_06,06,14.2,0,7.517,-1.3271245495250663
B3_06,06,14.2,0,7.537,-1.4593486055346798
B3_06,06,14.2,0,7.557,-1.4595714085343559
B3_06,06,14.2,0,7.577,-1.4986654279715592
B3_06,06,14.2,0,7.597,-1.3527382628765965
B3_06,06,14.2,0,7.617,-1.3327384146352772
B3_06,06,14.2,0,7.637,-1.17073082794395
B3_06,06,14.2,0,7.657,-1.1107842881450318
B3_06,06,14.2,0,7.677,-1.0584703885113544
B3_06,06,14.2,0,7.697,-1.005320374043094
B3_06,06,14.2,0,7.717,-1.0352907221061656
B3_06,06,14.2,0,7.737,-1.2148666308045433
B3_06,06,14.2,0,7.757,-1.2140636177748811
B3_06,06,14.2,0,7.777,-1.2418027551617778
B3_06,06,14.2,0,7.797,-1.3800938894228256
B3_06,06,14.2,0,7.817,-1.4237363912183598
B3_06,06,14.2,0,7.837,-1.3808999965485742
B3_06,06,14.2,0,7.857,-1.405447083802826
B3_06,06,14.2,0,7.877,-1.5329597046887868
B3_06,06,14.2,0,7.897,-1.645094100860104
B3_06,06,14.2,0,7.917,-1.529912426743656
B3_06,06,14.2,0,7.937,-1.502463097284417
B3_06,06,14.2,0,7.957,-1.4329521769828981
B3_06,06,14.2,0,7.977,-1.3338806668795724
B3_06,06,14.2,0,7.997,-1.3675506779645077
B3_06,06,14.2,0,8.017,-1.2367092989099253
B3_06,06,14.2,0,8.037,-1.2658308667526161
B3_06,06,14.2,0,8.057,-1.2534033623040193
B3_06,06,14.2,0,8.077,-1.222222242779245
B3_06,06,14.2,0,8.097,-1.2055104344133083
B3_06,06,14.2,0,8.117,-1.3190265237566963
B3_06,06,14.2,0,8.137,-1.1801139213968455
B3_06,06,14.2,0,8.157,-1.1131161880426874
B3_06,06,14.2,0,8.177,-1.0978845532584502
B3_06,06,14.2,0,8.197,-1.0035522432663662
B3_06,06,14.2,0,8.217,-1.1445144150356057
B3_06,06,14.2,0,8.237,-1.1707180012502136
B3_06,06,14.2,0,8.257,-1.135689965291554
B3_06,06,14.2,0,8.277,-1.1006013274756805
B3_06,06,14.2,0,8.297,-1.1538389322901392
B3_06,06,14.2,0,8.317,-1.1340914383655134
B3_06,06,14.2,0,8.337,-1.1059905913059247
B3_06,06,14.2,0,8.357,-1.1787066835205444
B3_06,06,14.2,0,8.377,-1.1503667414424206
B3_06,06,14.2,0,8.397,-1.1075257754363297
B3_06,06,14.2,0,8.417,-0.9488715647297359
B3_06,06,14.2,0,8.437,-0.9812567150277562
B3_06,06,14.2,0,8.457,-0.9776164817943035
B3_06,06,14.2,0,8.477,-0.9948230645743188
B3_06,06,14.2,0,8.497,-0.9934016320318884
B3_06,06,14.2,0,8.517,-1.0151817402181538
B3_06,06,14.2,0,8.537,-1.0090251726235833
B3_06,06,14.2,0,8.557,-1.138967600937217
B3_06,06,14.2,0,8.577,-0.9774079619974894
B3_06,06,14.2,0,8.597,-0.978312129160763
B3_06,06,14.2,0,8.617,-0.9121304370521088
B3_06,06,14.2,0,8.637,-0.880534577772663
B3_06,06,14.2,0,8.657,-0.8395758158143973
B3_06,06,14.2,0,8.677,-0.8496643764739067
B3_06,06,14.2,0,8.697,-0.8207989580286216
B3_06,06,14.2,0,8.717,-0.808000249329582
B3_06,06,14.2,0,8.737,-0.7425025315326601
B3_06,06,14.2,0,8.757,-0.8098697229361015
B3_06,06,14.2,0,8.777,-0.915931630300348
B3_06,06,14.2,0,8.797,-0.9791600802083722
B3_06,06,14.2,0,8.817,-0.8252584899128631
B3_06,06,14.2,0,8.837,-0.8553357325999507
B3_06,06,14.2,0,8.857,-0.9664180185175303
B3_06,06,14.2,0,8.877,-0.9952189180799301
B3_06,06,14.2,0,8.897,-1.1746258592393868
B3_06,06,14.2,0,8.917,-1.141358415857985
B3_06,06,14.2,0,8.937,-1.2100090189494916
B3_06,06,14.2,0,8.957,-1.1790725158725825
B3_06,06,14.2,0,8.977,-1.0526168880415832
B3_06,06,14.2,0,8.997,-0.9407067515125954
B3_06,06,14.2,0,9.017,-0.885897344326455
B3_06,06,14.2,0,9.037,-0.7782567460620785
B3_06,06,14.2,0,9.057,-0.7460301727590137
B3_06,06,14.2,0,9.077,-0.8118140269342491
B3_06,06,14.2,0,9.097,-0.8066127673507681
B3_06,06,14.2,0,9.117,-0.7081093232397602
B3_06,06,14.2,0,9.137,-0.6558076478484517
B3_06,06,14.2,0,9.157,-0.8698327769082155
B3_06,06,14.2,0,9.177,-0.6812644037005718
B3_06,06,14.2,0,9.197,-0.5648967243173335
B3_06,06,14.2,0,9.217,-0.589184254047259
B3_06,06,14.2,0,9.237,-0.6048910375162366
B3_06,06,14.2,0,9.257,-0.5113022150495652
B3_06,06,14.2,0,9.277,-0.5082287393914298
B3_06,06,14.2,0,9.297,-0.5349855711206188
B3_06,06,14.2,0,9.317,-0.5228267045339998
B3_06,06,14.2,0,9.337,-0.6838161762290481
B3_06,06,14.2,0,9.357,-0.7084795896803231
B3_06,06,14.2,0,9.377,-0.7029046772923558
B3_06,06,14.2,0,9.397,-0.7522822244363631
B3_06,06,14.2,0,9.417,-0.6848202053702832
B3_06,06,14.2,0,9.437,-0.5957627795857663
B3_06,06,14.2,0,9.457,-0.66058679109237
B3_06,06,14.2,0,9.477,-0.6296819511469831
B3_06,06,14.2,0,9.497,-0.7313855594350498
B3_06,06,14.2,0,9.517,-0.661250552122005
B3_06,06,14.2,0,9.537,-0.626364968263582
B3_06,06,14.2,0,9.557,-0.5724030933846839
B3_06,06,14.2,0,9.577,-0.7548204753307632
B3_06,06,14.2,0,9.597,-0.809414126389524
B3_06,06,14.2,0,9.617,-1.0498306961331645
B3_06,06,14.2,0,9.637,-1.0387980592321648
B3_06,06,14.2,0,9.657,-0.826053537300106
B3_06,06,14.2,0,9.677,-0.845939005367725
B3_06,06,14.2,0,9.697,-0.7595971904205086
B3_06,06,14.2,0,9.717,-0.7058193159439587
B3_06,06,14.2,0,9.737,-0.7332044492032008
B3_06,06,14.2,0,9.757,-0.7164025095308482
B3_06,06,14.2,0,9.777,-0.7269517575211711
B3_06,06,14.2,0,9.797,-0.8114121098137332
B3_06,06,14.2,0,9.817,-0.7586085175744027
B3_06,06,14.2,0,9.837,-0.8058759256631101
B3_06,06,14.2,0,9.857,-0.759240976307365
B3_06,06,14.2,0,9.877,-0.8245943739304238
B3_06,06,14.2,0,9.897,-0.9716264718253814
B3_06,06,14.2,0,9.917,-1.008824071602093
B3_06,06,14.2,0,9.937,-1.0479689749821186
B3_06,06,14.2,0,9.957,-1.069220251208406
B3_06,06,14.2,0,9.977,-1.1619444810855746
B3_06,06,14.2,0,9.997,-1.0353365840400524
B3_06,06,14.2,0,10.017,-1.0635490425799092
B3_06,06,14.2,0,10.037,-1.206055617205732
B3_06,06,14.2,0,10.057,-1.0204951519226775
B3_06,06,14.2,0,10.077,-1.0562953133593385
B3_06,06,14.2,0,10.097,-0.9229145760987482
B3_06,06,14.2,0,10.117,-0.7797015146798365
B3_06,06,14.2,0,10.137,-0.6787777694474807
B3_06,06,14.2,0,10.157,-0.5847630232463137
B3_06,06,14.2,0,10.177,-0.46988560365933085
B3_06,06,14.2,0,10.197,-0.4036206125415877
B3_06,06,14.2,0,10.217,-0.3189295188467372
B3_06,06,14.2,0,10.237,-0.5088685529730615
B3_06,06,14.2,0,10.257,-0.4954561717454774
B3_06,06,14.2,0,10.277,-0.3894102541275003
B3_06,06,14.2,0,10.297,-0.29683367526388815
B3_06,06,14.2,0,10.317,-0.4245914567546387
B3_06,06,14.2,0,10.337,-0.5332963643997961
B3_06,06,14.2,0,10.357,-0.5970121517737159
B3_06,06,14.2,0,10.377,-0.6042532401971593
B3_06,06,14.2,0,10.397,-0.6419681870871692
B3_06,06,14.2,0,10.417,-0.6482831179569876
B3_06,06,14.2,0,10.437,-0.5655172437258714
B3_06,06,14.2,0,10.457,-0.5300570047395771
B3_06,06,14.2,0,10.477,-0.45084489379195
B3_06,06,14.2,0,10.497,-0.6019350536530073
B3_06,06,14.2,0,10.517,-0.6097807373258939
B3_06,06,14.2,0,10.537,-0.8942179085166092
B3_06,06,14.2,0,10.557,-1.1187222430667874
B3_06,06,14.2,0,10.577,-1.1256296107329185
B3_06,06,14.2,0,10.597,-1.1944017605407184
B3_06,06,14.2,0,10.617,-1.3443264927782628
B3_06,06,14.2,0,10.637,-1.3290939244647113
B3_06,06,14.2,0,10.657,-1.3458607763909853
B3_06,06,14.2,0,10.677,-1.3570330396535022
B3_06,06,14.2,0,10.697,-1.3083858248204099
B3_06,06,14.2,0,10.717,-1.255701404309013
B3_06,06,14.2,0,10.737,-1.1002656513818043
B3_06,06,14.2,0,10.757,-0.9345668836233136
B3_06,06,14.2,0,10.777,-0.9222426538487448
B3_06,06,14.2,0,10.797,-0.7613077086939213
B3_06,06,14.2,0,10.817,-0.7589705062326336
B3_06,06,14.2,0,10.837,-0.6667922756920084
B3_06,06,14.2,0,10.857,-0.569281777939681
B3_06,06,14.2,0,10.877,-0.6779904729796532
B3_06,06,14.2,0,10.897,-0.5148693427423965
B3_06,06,14.2,0,10.917,-0.5446664325535935
B3_06,06,14.2,0,10.937,-0.5299896393893712
B3_06,06,14.2,0,10.957,-0.5572541686894917
B3_06,06,14.2,0,10.977,-0.6296623342238228
B3_06,06,14.2,0,10.997,-0.7042895165674906
B3_06,06,14.2,0,11.017,-0.6163956016123705
B3_06,06,14.2,0,11.037,-0.6334947211020279
B3_06,06,14.2,0,11.057,-0.6863997033941389
B3_06,06,14.2,0,11.077,-0.6195997883657647
B3_06,06,14.2,0,11.097,-0.6417101970715151
B3_06,06,14.2,0,11.117,-0.637032467197694
B3_06,06,14.2,0,11.137,-0.6551362585469854
B3_06,06,14.2,0,11.157,-0.5031608303055333
B3_06,06,14.2,0,11.177,-0.42457309827980344
B3_06,06,14.2,0,11.197,-0.4443896201781254
B3_06,06,14.2,0,11.217,-0.551783325911979
B3_06,06,14.2,0,11.237,-0.4245084026232658
B3_06,06,14.2,0,11.257,-0.6265363282665479
B3_06,06,14.2,0,11.277,-0.5979200319082107
B3_06,06,14.2,0,11.297,-0.7521955947081751
B3_06,06,14.2,0,11.317,-0.6657707941121029
B3_06,06,14.2,0,11.337,-0.5936992613072756
B3_06,06,14.2,0,11.357,-0.5835469620206699
B3_06,06,14.2,0,11.377,-0.6627128544695668
