name,short_name,easting,northing,depth,log_q_c
B1_07,07,35,78,37.198,0.5838995180099426
B1_07,07,35,78,37.208,0.566775080692367
B1_07,07,35,78,37.219,0.5836566369072995
B1_07,07,35,78,37.23,0.5997442699956221
B1_07,07,35,78,37.24,0.6001163023722622
B1_07,07,35,78,37.251,0.5678232935445541
B1_07,07,35,78,37.261,0.5557790333946511
B1_07,07,35,78,37.272,0.5587472448507842
B1_07,07,35,78,37.282,0.5248688029654432
B1_07,07,35,78,37.293,0.5282009210439902
B1_07,07,35,78,37.304,0.5333005469185131
B1_07,07,35,78,37.314,0.49859362140577357
B1_07,07,35,78,37.325,0.48222646799792956
B1_07,07,35,78,37.336,0.503286459296218
B1_07,07,35,78,37.346,0.500461177682306
B1_07,07,35,78,37.356,0.457546169951068
B1_07,07,35,78,37.367,0.44831477532084696
B1_07,07,35,78,37.377,0.4177528267875481
B1_07,07,35,78,37.388,0.4203307412250589
B1_07,07,35,78,37.399,0.4094861034337739
B1_07,07,35,78,37.409,0.3928945176396191
B1_07,07,35,78,37.419,0.39033089522132036
B1_07,07,35,78,37.43,0.3702884241423928
B1_07,07,35,78,37.44,0.36063505957889674
B1_07,07,35,78,37.451,0.3409144219611407
B1_07,07,35,78,37.462,0.35554389907173006
B1_07,07,35,78,37.472,0.3381310919160622
B1_07,07,35,78,37.483,0.32226306345307476
B1_07,07,35,78,37.493,0.32878352510989184
B1_07,07,35,78,37.503,0.31155544742809743
B1_07,07,35,78,37.513,0.31189388254097494
B1_07,07,35,78,37.523,0.30015550390860657
B1_07,07,35,78,37.533,0.3046222711474773
B1_07,07,35,78,37.544,0.31643171515228763
B1_07,07,35,78,37.554,0.3259952849464234
B1_07,07,35,78,37.565,0.33493144963323895
B1_07,07,35,78,37.575,0.35568236068367265
B1_07,07,35,78,37.585,0.36002367859603623
B1_07,07,35,78,37.595,0.37787677001928754
B1_07,07,35,78,37.606,0.3732504536835395
B1_07,07,35,78,37.616,0.36281582614818586
B1_07,07,35,78,37.626,0.35238936718364877
B1_07,07,35,78,37.637,0.3531096445624249
B1_07,07,35,78,37.648,0.34443171105822196
B1_07,07,35,78,37.658,0.33956076808190866
B1_07,07,35,78,37.669,0.364839180093759
B1_07,07,35,78,37.679,0.3388002234940115
B1_07,07,35,78,37.689,0.357048523759926
B1_07,07,35,78,37.7,0.3485881424370286
B1_07,07,35,78,37.71,0.3663820998220949
B1_07,07,35,78,37.72,0.38968256032004944
B1_07,07,35,78,37.731,0.3783817776074637
B1_07,07,35,78,37.741,0.3765228442512533
B1_07,07,35,78,37.752,0.4013955716664272
B1_07,07,35,78,37.763,0.39445983773339344
B1_07,07,35,78,37.773,0.3786591368433715
B1_07,07,35,78,37.784,0.3943616244021389
B1_07,07,35,78,37.795,0.3869049996070319
B1_07,07,35,78,37.806,0.37667773087539125
B1_07,07,35,78,37.817,0.3906526429725512
B1_07,07,35,78,37.827,0.38362716687291515
B1_07,07,35,78,37.837,0.3725413979083041
B1_07,07,35,78,37.848,0.40912931616076953
B1_07,07,35,78,37.858,0.4026668065474046
B1_07,07,35,78,37.869,0.4457342579193389
B1_07,07,35,78,37.879,0.43501009578957517
B1_07,07,35,78,37.89,0.4503771672895676
B1_07,07,35,78,37.9,0.48470514730563236
B1_07,07,35,78,37.91,0.49663495998678703
B1_07,07,35,78,37.921,0.5184616992059751
B1_07,07,35,78,37.932,0.5357383794055478
B1_07,07,35,78,37.942,0.5593901092861463
B1_07,07,35,78,37.953,0.5512279111491537
B1_07,07,35,78,37.964,0.5840011808936181
B1_07,07,35,78,37.974,0.5696655851143908
B1_07,07,35,78,37.984,0.5757246147949275
B1_07,07,35,78,37.995,0.590495697192884
B1_07,07,35,78,38.005,0.5900288159642835
B1_07,07,35,78,38.015,0.6116311534087786
B1_07,07,35,78,38.025,0.6315981707192906
B1_07,07,35,78,38.035,0.6016917249123712
B1_07,07,35,78,38.045,0.6453504803016871
B1_07,07,35,78,38.055,0.6136177066794161
B1_07,07,35,78,38.065,0.5766266588733641
B1_07,07,35,78,38.075,0.5926461298278212
B1_07,07,35,78,38.085,0.544862407974725
B1_07,07,35,78,38.095,0.5401693496597729
B1_07,07,35,78,38.106,0.5264493882793352
B1_07,07,35,78,38.116,0.5246352845713174
B1_07,07,35,78,38.127,0.5274238164455105
B1_07,07,35,78,38.137,0.48579243167297526
B1_07,07,35,78,38.148,0.5103350608822512
B1_07,07,35,78,38.159,0.49610945444131554
B1_07,07,35,78,38.169,0.5038136496918499
B1_07,07,35,78,38.179,0.482909571663383
B1_07,07,35,78,38.19,0.48267093750651774
B1_07,07,35,78,38.2,0.5115541143639383
B1_07,07,35,78,38.211,0.49904680309230615
B1_07,07,35,78,38.221,0.49467373600670284
B1_07,07,35,78,38.232,0.5528447369579715
B1_07,07,35,78,38.242,0.5269690255288447
B1_07,07,35,78,38.253,0.532651708816036
B1_07,07,35,78,38.263,0.5761513697548385
B1_07,07,35,78,38.273,0.542529323145589
B1_07,07,35,78,38.284,0.5786049478009714
B1_07,07,35,78,38.295,0.5730978253550708
B1_07,07,35,78,38.306,0.5772239900901113
B1_07,07,35,78,38.316,0.6151601368261316
B1_07,07,35,78,38.327,0.5959143531831684
B1_07,07,35,78,38.338,0.5926473726100671
B1_07,07,35,78,38.348,0.600433826974258
B1_07,07,35,78,38.358,0.5847981555603967
B1_07,07,35,78,38.368,0.5908000237810029
B1_07,07,35,78,38.379,0.5332741468344431
B1_07,07,35,78,38.389,0.5547706835887534
B1_07,07,35,78,38.399,0.5646258996694766
B1_07,07,35,78,38.41,0.5376610065283233
B1_07,07,35,78,38.42,0.5476113539629641
B1_07,07,35,78,38.43,0.5470707047835
B1_07,07,35,78,38.441,0.557760811935758
B1_07,07,35,78,38.451,0.5834712426791014
B1_07,07,35,78,38.462,0.5839402694259116
B1_07,07,35,78,38.472,0.5951242715093004
B1_07,07,35,78,38.483,0.6015811957275206
B1_07,07,35,78,38.493,0.5957561052017326
B1_07,07,35,78,38.503,0.5804630237452226
B1_07,07,35,78,38.513,0.5927509613261828
B1_07,07,35,78,38.523,0.5895756981164627
B1_07,07,35,78,38.533,0.5847006461491092
B1_07,07,35,78,38.544,0.6073297562560173
B1_07,07,35,78,38.554,0.597199941410768
B1_07,07,35,78,38.565,0.5943532453261944
B1_07,07,35,78,38.575,0.6020729048272344
B1_07,07,35,78,38.585,0.5976734934320376
B1_07,07,35,78,38.595,0.5973727027315218
B1_07,07,35,78,38.605,0.6082491564902637
B1_07,07,35,78,38.616,0.5978410137010917
B1_07,07,35,78,38.626,0.562216415907004
B1_07,07,35,78,38.636,0.5680388990893793
B1_07,07,35,78,38.647,0.5407554990534675
B1_07,07,35,78,38.657,0.549392509249971
B1_07,07,35,78,38.667,0.5426747470738337
B1_07,07,35,78,38.678,0.5295084452806396
B1_07,07,35,78,38.688,0.569054751392314
B1_07,07,35,78,38.699,0.5410500778417295
B1_07,07,35,78,38.709,0.5433196966272568
B1_07,07,35,78,38.72,0.5447190728074546
B1_07,07,35,78,38.731,0.5482027155195389
B1_07,07,35,78,38.741,0.5103447349827744
B1_07,07,35,78,38.752,0.5238148234780056
B1_07,07,35,78,38.762,0.5372413660387232
B1_07,07,35,78,38.773,0.5417181373930137
B1_07,07,35,78,38.784,0.5296181656625822
B1_07,07,35,78,38.795,0.5537959660680888
B1_07,07,35,78,38.805,0.5455918548777394
B1_07,07,35,78,38.816,0.5410031108145088
B1_07,07,35,78,38.827,0.56295395181589
B1_07,07,35,78,38.837,0.5526483044880087
B1_07,07,35,78,38.847,0.5263270329101369
B1_07,07,35,78,38.858,0.5330442684658033
B1_07,07,35,78,38.868,0.5370964630815684
B1_07,07,35,78,38.879,0.5538945114188779
B1_07,07,35,78,38.889,0.5532410159504096
B1_07,07,35,78,38.899,0.5468712245989343
B1_07,07,35,78,38.91,0.5976725453916322
B1_07,07,35,78,38.921,0.5767543895717349
B1_07,07,35,78,38.931,0.5965333048971785
B1_07,07,35,78,38.942,0.5885942172252677
B1_07,07,35,78,38.952,0.5931427472469246
B1_07,07,35,78,38.963,0.5911198020181221
B1_07,07,35,78,38.973,0.6122312421013341
B1_07,07,35,78,38.983,0.6100586363832345
B1_07,07,35,78,38.994,0.5857377312104216
B1_07,07,35,78,39.004,0.6031749177600882
B1_07,07,35,78,39.014,0.5923560239242219
B1_07,07,35,78,39.025,0.61502606825175965
B1_07,07,35,78,39.035,0.6156605839590811
B1_07,07,35,78,39.045,0.62463980574067135
B1_07,07,35,78,39.055,0.6377366086390991
B1_07,07,35,78,39.065,0.6224939296035469
B1_07,07,35,78,39.075,0.6173281119447008
B1_07,07,35,78,39.086,0.6585489357732568
B1_07,07,35,78,39.096,0.6324252996145969
B1_07,07,35,78,39.106,0.6420969048644573
B1_07,07,35,78,39.116,0.6451173015976444
B1_07,07,35,78,39.127,0.659531334964645
B1_07,07,35,78,39.138,0.6778345785419662
B1_07,07,35,78,39.149,0.6856033408712818
B1_07,07,35,78,39.159,0.6868333453981782
B1_07,07,35,78,39.17,0.6898051108236039
B1_07,07,35,78,39.18,0.7131383314402114
B1_07,07,35,78,39.191,0.7018632127699174
B1_07,07,35,78,39.201,0.6853789629113477
B1_07,07,35,78,39.211,0.7032853945887629
B1_07,07,35,78,39.221,0.6794601375412621
B1_07,07,35,78,39.232,0.6582501596721547
B1_07,07,35,78,39.242,0.6646397139013308
B1_07,07,35,78,39.253,0.6375921388168292
B1_07,07,35,78,39.264,0.6280200370815416
B1_07,07,35,78,39.274,0.6289332473356561
B1_07,07,35,78,39.285,0.5953206354671503
B1_07,07,35,78,39.296,0.5516074327215154
B1_07,07,35,78,39.307,0.5507448023338928
B1_07,07,35,78,39.317,0.5324254108313675
B1_07,07,35,78,39.328,0.5219003160155746
B1_07,07,35,78,39.339,0.5231547595249847
B1_07,07,35,78,39.349,0.5053742374830292
B1_07,07,35,78,39.36,0.49730739560261633
B1_07,07,35,78,39.37,0.4872993614467198
B1_07,07,35,78,39.38,0.5137830485936543
B1_07,07,35,78,39.391,0.5266042006690794
B1_07,07,35,78,39.401,0.5368869214219599
B1_07,07,35,78,39.411,0.5231862205019587
B1_07,07,35,78,39.422,0.5268639707062952
B1_07,07,35,78,39.432,0.5286775212619725
B1_07,07,35,78,39.442,0.5461047343573368
B1_07,07,35,78,39.453,0.5339115238812413
B1_07,07,35,78,39.463,0.505361202939628
B1_07,07,35,78,39.474,0.5080951332972417
B1_07,07,35,78,39.485,0.4997958329889268
B1_07,07,35,78,39.495,0.4824489252249663
B1_07,07,35,78,39.506,0.5132015160342299
B1_07,07,35,78,39.516,0.5086177251327514
B1_07,07,35,78,39.526,0.4763952406863515
B1_07,07,35,78,39.537,0.44485336460314184
B1_07,07,35,78,39.547,0.44239314881107206
B1_07,07,35,78,39.557,0.4177493184977446
B1_07,07,35,78,39.567,0.4018267870583957
B1_07,07,35,78,39.577,0.38778032673446505
B1_07,07,35,78,39.587,0.37825324945180916
B1_07,07,35,78,39.597,0.37695521480146854
B1_07,07,35,78,39.607,0.33371455142175666
B1_07,07,35,78,39.617,0.34084068907071957
B1_07,07,35,78,39.628,0.3180685260950858
B1_07,07,35,78,39.638,0.29993206462276517
B1_07,07,35,78,39.648,0.2897214988897277
B1_07,07,35,78,39.659,0.27600205173227654
B1_07,07,35,78,39.669,0.2511934137111707
B1_07,07,35,78,39.679,0.250153263522039
B1_07,07,35,78,39.69,0.2624794574433794
B1_07,07,35,78,39.701,0.23200571930490743
B1_07,07,35,78,39.711,0.2249039355272135
B1_07,07,35,78,39.722,0.2129483090851398
B1_07,07,35,78,39.732,0.22792226374596003
B1_07,07,35,78,39.743,0.23476687999282697
B1_07,07,35,78,39.753,0.2195534632170001
B1_07,07,35,78,39.763,0.25838070713984435
B1_07,07,35,78,39.774,0.2553107599293362
B1_07,07,35,78,39.785,0.26655883538816744
B1_07,07,35,78,39.795,0.2618467311096956
B1_07,07,35,78,39.806,0.25568677095729553
B1_07,07,35,78,39.816,0.28409615216472417
B1_07,07,35,78,39.827,0.26728603921796307
B1_07,07,35,78,39.837,0.2809335982248942
B1_07,07,35,78,39.847,0.3158896689756344
B1_07,07,35,78,39.858,0.311304917228516
B1_07,07,35,78,39.868,0.34407536622120627
B1_07,07,35,78,39.878,0.3387729657667203
B1_07,07,35,78,39.888,0.3546789528920823
B1_07,07,35,78,39.899,0.391926165070527
B1_07,07,35,78,39.909,0.3921525457575286
B1_07,07,35,78,39.919,0.4375171631440966
B1_07,07,35,78,39.93,0.47684506013638533
B1_07,07,35,78,39.94,0.4477754175355658
B1_07,07,35,78,39.951,0.46533107431517595
B1_07,07,35,78,39.961,0.48030735919087614
B1_07,07,35,78,39.971,0.4941834926376696
B1_07,07,35,78,39.981,0.48181180368834087
B1_07,07,35,78,39.991,0.5004599388480404
B1_07,07,35,78,40.001,0.4811317390659652
B1_07,07,35,78,40.011,0.5106834515362403
B1_07,07,35,78,40.021,0.503578923051424
B1_07,07,35,78,40.031,0.50176144679529
B1_07,07,35,78,40.041,0.5029366347945152
B1_07,07,35,78,40.051,0.5151572256373034
B1_07,07,35,78,40.061,0.5090152789491963
B1_07,07,35,78,40.071,0.5023500289091157
B1_07,07,35,78,40.082,0.516413738634278
B1_07,07,35,78,40.092,0.5163699760636271
B1_07,07,35,78,40.102,0.5388529483686418
B1_07,07,35,78,40.112,0.5276446517886929
B1_07,07,35,78,40.123,0.5499142474771408
B1_07,07,35,78,40.133,0.5684991029757852
B1_07,07,35,78,40.144,0.5566095108887419
B1_07,07,35,78,40.154,0.5612802568510818
B1_07,07,35,78,40.164,0.5951082786046746
B1_07,07,35,78,40.175,0.5891658288289037
B1_07,07,35,78,40.185,0.6027438861805099
B1_07,07,35,78,40.195,0.5880778745453769
B1_07,07,35,78,40.206,0.600547123603308
B1_07,07,35,78,40.216,0.571655439121831
B1_07,07,35,78,40.226,0.603150668444981
B1_07,07,35,78,40.236,0.5874540162874842
B1_07,07,35,78,40.246,0.5703298522230156
B1_07,07,35,78,40.257,0.5528351694803892
B1_07,07,35,78,40.267,0.5332020345197018
B1_07,07,35,78,40.278,0.5399528314259496
B1_07,07,35,78,40.289,0.5270412454636738
B1_11,11,46,112,0.253,-2.4487602343987738
B1_11,11,46,112,0.261,-2.664156055346636
B1_11,11,46,112,0.273,-2.5238901010466432
B1_11,11,46,112,0.285,-2.7491083408344408
B1_11,11,46,112,0.297,-2.689629675168374
B1_11,11,46,112,0.308,-2.682532398039293
B1_11,11,46,112,0.32,-2.621243041717379
B1_11,11,46,112,0.331,-2.488833941633239
B1_11,11,46,112,0.343,-2.194363005462634
B1_11,11,46,112,0.355,-2.0369844469303855
B1_11,11,46,112,0.367,-2.239271746258722
B1_11,11,46,112,0.378,-2.5808039967840446
B1_11,11,46,112,0.389,-2.5628361992465036
B1_11,11,46,112,0.4,-2.5121785946671387
B1_11,11,46,112,0.412,-2.56650159843511
B1_11,11,46,112,0.424,-2.8021051689863135
B1_11,11,46,112,0.435,-2.9412465549911913
B1_11,11,46,112,0.447,-2.525281713557692
B1_11,11,46,112,0.458,-2.354053875480235
B1_11,11,46,112,0.47,-2.444370049963588
B1_11,11,46,112,0.482,-2.329114840151221
B1_11,11,46,112,0.494,-2.525658988369353
B1_11,11,46,112,0.506,-2.565979598031213
B1_11,11,46,112,0.518,-2.463193585817305
B1_11,11,46,112,0.53,-2.536492873970658
B1_11,11,46,112,0.544,-2.373638848297633
B1_11,11,46,112,0.554,-2.40317996803837
B1_11,11,46,112,0.565,-2.3771255382517285
B1_11,11,46,112,0.576,-2.3670745273158738
B1_11,11,46,112,0.588,-2.549393753162183
B1_11,11,46,112,0.6,-2.4016839068325364
B1_11,11,46,112,0.612,-2.380000504944632
B1_11,11,46,112,0.624,-2.223356096181806
B1_11,11,46,112,0.636,-2.431893754430315
B1_11,11,46,112,0.648,-2.4534202945885464
B1_11,11,46,112,0.66,-2.652078243376485
B1_11,11,46,112,0.672,-2.5236273279523913
B1_11,11,46,112,0.685,-2.3191960084247234
B1_11,11,46,112,0.696,-2.5719168737756886
B1_11,11,46,112,0.708,-2.4808840010724253
B1_11,11,46,112,0.72,-2.6225643381851054
B1_11,11,46,112,0.732,-2.319437737320496
B1_11,11,46,112,0.743,-2.253804164462586
B1_11,11,46,112,0.755,-2.217777617524252
B1_11,11,46,112,0.767,-2.439209758285583
B1_11,11,46,112,0.778,-2.6866781953816936
B1_11,11,46,112,0.79,-2.5995873030327417
B1_11,11,46,112,0.801,-2.7518556325642844
B1_11,11,46,112,0.813,-2.7396931647096103
B1_11,11,46,112,0.825,-2.6997552243917773
B1_11,11,46,112,0.837,-2.364163801616245
B1_11,11,46,112,0.848,-2.468845626263852
B1_11,11,46,112,0.86,-2.3632769796048563
B1_11,11,46,112,0.871,-2.3399241384504617
B1_11,11,46,112,0.882,-2.4175099914488003
B1_11,11,46,112,0.894,-2.3604511239203503
B1_11,11,46,112,0.905,-2.292324538374079
B1_11,11,46,112,0.917,-2.5697352990876596
B1_11,11,46,112,0.929,-2.4536711035911947
B1_11,11,46,112,0.94,-2.2462844570382816
B1_11,11,46,112,0.952,-2.6712529999054033
B1_11,11,46,112,0.963,-2.910696510671558
B1_11,11,46,112,0.975,-2.5722763755732023
B1_11,11,46,112,0.987,-2.430326801083081
B1_11,11,46,112,0.998,-2.6137004345916326
B1_11,11,46,112,1.01,-2.7298986274315133
B1_11,11,46,112,1.022,-2.6075169999288295
B1_11,11,46,112,1.034,-2.5447028030247236
B1_11,11,46,112,1.046,-2.367916947921768
B1_11,11,46,112,1.057,-2.1749069810449577
B1_11,11,46,112,1.069,-2.25512670847699
B1_11,11,46,112,1.081,-2.3110779931330927
B1_11,11,46,112,1.092,-2.324870675903768
B1_11,11,46,112,1.104,-2.3607219079710844
B1_11,11,46,112,1.116,-2.3783485131143545
B1_11,11,46,112,1.128,-2.3182951565777965
B1_11,11,46,112,1.14,-2.403395814885234
B1_11,11,46,112,1.153,-2.2038521848024897
B1_11,11,46,112,1.165,-2.171510239327624
B1_11,11,46,112,1.177,-2.242991523448247
B1_11,11,46,112,1.189,-2.3092665262336904
B1_11,11,46,112,1.201,-2.1359216752542034
B1_11,11,46,112,1.212,-2.121716133611902
B1_11,11,46,112,1.224,-2.193640042083911
B1_11,11,46,112,1.235,-2.1306431318575374
B1_11,11,46,112,1.247,-2.2012088716827947
B1_11,11,46,112,1.259,-2.278161987791921
B1_11,11,46,112,1.271,-2.2841568243058314
B1_11,11,46,112,1.283,-2.291260323836635
B1_11,11,46,112,1.294,-2.3039042420397418
B1_11,11,46,112,1.306,-2.0919855163136636
B1_11,11,46,112,1.318,-2.255279981600357
B1_11,11,46,112,1.33,-2.3374243395913217
B1_11,11,46,112,1.341,-2.2503504251978526
B1_11,11,46,112,1.352,-2.2120129973514047
B1_11,11,46,112,1.364,-2.087821228411423
B1_11,11,46,112,1.376,-2.09463130889594
B1_11,11,46,112,1.387,-2.1846952546268614
B1_11,11,46,112,1.399,-2.275271820589819
B1_11,11,46,112,1.41,-2.3704890521210036
B1_11,11,46,112,1.422,-2.3619606005761855
B1_11,11,46,112,1.434,-2.2844179523608985
B1_11,11,46,112,1.445,-2.1674688618246747
B1_11,11,46,112,1.457,-2.280918369956835
B1_11,11,46,112,1.468,-2.437584441129634
B1_11,11,46,112,1.48,-2.242610189639579
B1_11,11,46,112,1.492,-2.286392106070276
B1_11,11,46,112,1.504,-2.184991444395877
B1_11,11,46,112,1.516,-2.043748739382225
B1_11,11,46,112,1.527,-2.0237900367446437
B1_11,11,46,112,1.543,-2.0565022243069087
B1_11,11,46,112,1.552,-1.9652897588882867
B1_11,11,46,112,1.563,-2.1107665913568896
B1_11,11,46,112,1.575,-2.086285782670047
B1_11,11,46,112,1.586,-1.9977853290628957
B1_11,11,46,112,1.598,-1.9301969736268871
B1_11,11,46,112,1.61,-1.702952879380902
B1_11,11,46,112,1.622,-1.787892577293973
B1_11,11,46,112,1.634,-2.0108394323208763
B1_11,11,46,112,1.646,-1.948642682618531
B1_11,11,46,112,1.658,-1.934544102523078
B1_11,11,46,112,1.67,-1.90996847919243
B1_11,11,46,112,1.682,-1.992644677794049
B1_11,11,46,112,1.694,-2.070895829702946
B1_11,11,46,112,1.706,-2.0676027251150955
B1_11,11,46,112,1.717,-2.178431078505134
B1_11,11,46,112,1.729,-2.087238268802783
B1_11,11,46,112,1.741,-2.0500954759000587
B1_11,11,46,112,1.753,-2.058935352643519
B1_11,11,46,112,1.765,-2.115454192897458
B1_11,11,46,112,1.776,-2.169683360176629
B1_11,11,46,112,1.788,-2.1295448579767102
B1_11,11,46,112,1.8,-2.1874383720918433
B1_11,11,46,112,1.812,-2.0414561534758002
B1_11,11,46,112,1.823,-2.263814912519038
B1_11,11,46,112,1.835,-2.3230474508085805
B1_11,11,46,112,1.847,-2.1758718632574325
B1_11,11,46,112,1.858,-2.1114847700732393
B1_11,11,46,112,1.869,-2.032165827710855
B1_11,11,46,112,1.88,-1.9472489432684397
B1_11,11,46,112,1.892,-2.0541519673122637
B1_11,11,46,112,1.903,-2.0818945287570876
B1_11,11,46,112,1.915,-2.168649088451684
B1_11,11,46,112,1.927,-2.084432403045477
B1_11,11,46,112,1.939,-1.9920170813611489
B1_11,11,46,112,1.95,-1.8233788475175576
B1_11,11,46,112,1.962,-1.8054272721881004
B1_11,11,46,112,1.973,-1.9082943009265345
B1_11,11,46,112,1.985,-1.8838848250075386
B1_11,11,46,112,1.997,-2.1050969612413697
B1_11,11,46,112,2.009,-2.2320751942526336
B1_11,11,46,112,2.021,-2.2269284331299968
B1_11,11,46,112,2.032,-2.2897838104805825
B1_11,11,46,112,2.045,-2.281925972261983
B1_11,11,46,112,2.056,-2.1785244592578574
B1_11,11,46,112,2.068,-2.1388383735914713
B1_11,11,46,112,2.08,-2.1281292155429803
B1_11,11,46,112,2.092,-2.230245316092396
B1_11,11,46,112,2.104,-2.156660539985995
B1_11,11,46,112,2.116,-2.247356217979174
B1_11,11,46,112,2.127,-2.24648724823116
B1_11,11,46,112,2.139,-2.313014297551463
B1_11,11,46,112,2.152,-2.2033507394378833
B1_11,11,46,112,2.164,-1.9715168767382185
B1_11,11,46,112,2.176,-1.945537747917163
B1_11,11,46,112,2.188,-2.1041591428479025
B1_11,11,46,112,2.2,-2.089299026629636
B1_11,11,46,112,2.212,-1.9583955841839011
B1_11,11,46,112,2.223,-1.9797449953631374
B1_11,11,46,112,2.235,-2.0464844152849726
B1_11,11,46,112,2.247,-2.06887600550166
B1_11,11,46,112,2.259,-1.902241809985761
B1_11,11,46,112,2.271,-1.8897305117041703
B1_11,11,46,112,2.283,-1.972906312184711
B1_11,11,46,112,2.294,-1.9670059450707633
B1_11,11,46,112,2.306,-2.1516617821807866
B1_11,11,46,112,2.317,-2.1073831795222118
B1_11,11,46,112,2.329,-2.017940544634406
B1_11,11,46,112,2.341,-2.01230135990756
B1_11,11,46,112,2.352,-1.9988974051774224
B1_11,11,46,112,2.364,-1.9226319761957555
B1_11,11,46,112,2.375,-1.8526158712850658
B1_11,11,46,112,2.386,-1.8991316064874748
B1_11,11,46,112,2.398,-2.0720195060277296
B1_11,11,46,112,2.41,-1.9373134299399568
B1_11,11,46,112,2.421,-1.8912499370009634
B1_11,11,46,112,2.433,-1.9455090059373936
B1_11,11,46,112,2.444,-2.0664471440846786
B1_11,11,46,112,2.456,-2.035501311212153
B1_11,11,46,112,2.467,-2.07588235604462
B1_11,11,46,112,2.479,-2.100413480848833
B1_11,11,46,112,2.491,-1.9141370851260622
B1_11,11,46,112,2.503,-1.7479158201764178
B1_11,11,46,112,2.515,-1.6910769050582577
B1_11,11,46,112,2.527,-1.6857791728682006
B1_11,11,46,112,2.539,-1.7125350811961257
B1_11,11,46,112,2.55,-1.7747762736528336
B1_11,11,46,112,2.562,-1.8397380996424033
B1_11,11,46,112,2.574,-1.92229794790646
B1_11,11,46,112,2.585,-1.9775439375335706
B1_11,11,46,112,2.597,-1.9016334033895645
B1_11,11,46,112,2.609,-2.012982367558571
B1_11,11,46,112,2.621,-2.101156986698735
B1_11,11,46,112,2.633,-2.0449039432180536
B1_11,11,46,112,2.645,-1.8923584476009623
B1_11,11,46,112,2.657,-1.7146512723752763
B1_11,11,46,112,2.669,-1.6128144516708485
B1_11,11,46,112,2.681,-1.6542501579352018
B1_11,11,46,112,2.693,-1.7137630440688005
B1_11,11,46,112,2.704,-1.8314005736363437
B1_11,11,46,112,2.717,-1.9898546305987044
